,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,-0.53881836,0.011901856,-0.8479614,2.0,2.390625,0.25,0
1,40,-0.52368164,0.028747559,-0.82891846,1.265625,-1.609375,-0.25,1
2,80,-0.53125,0.016784668,-0.91851807,1.015625,5.953125,0.328125,2
3,120,-0.51049805,0.022155762,-0.8171997,1.65625,11.375,-0.578125,3
4,160,-0.55200195,0.039245605,-0.77789307,-2.0625,-0.390625,0.234375,4
5,200,-0.5588379,0.015563965,-0.7979126,-0.984375,2.46875,1.6875,5
6,240,-0.5625,0.02557373,-0.802063,0.796875,-2.421875,-0.203125,6
7,280,-0.564209,0.014587402,-0.9067993,0.28125,-0.140625,0.515625,7
8,320,-0.5070801,0.030456543,-0.72857666,1.96875,10.4375,1.578125,8
9,360,-0.5620117,0.023864746,-0.7720337,-1.09375,-3.375,0.125,9
10,400,-0.5690918,0.019958496,-0.831604,-0.28125,-6.296875,0.53125,10
11,440,-0.56152344,0.022399902,-0.8467407,-0.1875,-3.015625,0.140625,11
12,480,-0.5559082,0.03265381,-0.9158325,-0.40625,8.765625,1.03125,12
13,520,-0.5617676,0.01776123,-0.7178345,-1.828125,9.296875,1.6875,13
14,560,-0.5805664,0.019226074,-0.8569946,-0.125,-10.6875,-0.421875,14
15,600,-0.579834,0.014343262,-0.8171997,0.578125,-2.703125,-0.296875,15
16,640,-0.5822754,0.014831543,-0.86724854,-0.21875,0.953125,0.65625,16
17,680,-0.5197754,0.010681152,-0.7192993,0.96875,13.09375,0.421875,17
18,720,-0.60913086,0.011901856,-0.74298096,-0.484375,-7.640625,0.03125,18
19,760,-0.59277344,0.016784668,-0.8128052,-0.125,-5.28125,0.40625,19
20,800,-0.5649414,0.016540527,-0.8526001,0.03125,-3.15625,0.34375,20
21,840,-0.5769043,0.022888184,-0.8858032,-0.21875,1.078125,0.3125,21
22,880,-0.55493164,0.018005371,-0.723938,-1.90625,7.59375,1.0625,22
23,920,-0.579834,0.014831543,-0.7979126,-0.140625,-5.484375,0.1875,23
24,960,-0.5810547,0.015563965,-0.77301025,0.015625,-2.5,-0.078125,24
25,1000,-0.57958984,0.02142334,-0.8171997,1.859375,-13.0625,-2.953125,25
26,1040,-0.56152344,0.016540527,-0.8049927,1.09375,-1.875,-0.171875,26
27,1080,-0.5395508,0.008239746,-0.8328247,1.671875,-2.328125,0.078125,27
28,1120,-0.5500488,0.018249512,-0.8272095,1.125,1.609375,0.09375,28
29,1160,-0.56640625,0.024841309,-0.82598877,-1.015625,3.09375,0.234375,29
30,1200,-0.56811523,0.022155762,-0.8015747,-0.828125,1.046875,0.109375,30
31,1240,-0.564209,0.026550293,-0.80718994,-0.984375,1.4375,0.515625,31
32,1280,-0.5656738,0.026794434,-0.8032837,-0.390625,1.96875,0.515625,32
33,1320,-0.57250977,0.017028809,-0.8496704,-2.359375,4.28125,1.796875,33
34,1360,-0.5830078,0.014587402,-0.8948364,-4.15625,27.484375,4.515625,34
35,1400,-0.59594727,0.031677246,-0.59552,1.0,-0.96875,5.8125,35
36,1440,-0.6159668,-0.019836426,-0.7612915,-1.90625,-12.53125,1.515625,36
37,1480,-0.5957031,-0.006652832,-0.7827759,1.703125,-16.765625,0.015625,37
38,1520,-0.5661621,-0.00201416,-0.8308716,1.703125,-5.28125,-1.046875,38
39,1560,-0.55615234,0.000916,-0.75665283,0.875,-1.171875,-1.234375,39
40,1600,-0.5554199,0.001647949,-0.8023071,1.78125,-10.046875,-3.9375,40
41,1640,-0.5749512,0.008972168,-0.67144775,-1.09375,-9.71875,-7.71875,41
42,1680,-0.54711914,0.04437256,-0.8850708,-1.75,-19.984375,-17.78125,42
43,1720,-0.49121094,0.06072998,-0.89385986,-5.25,-3.015625,-8.796875,43
44,1760,-0.50927734,0.015563965,-0.91241455,-3.6875,2.25,1.546875,44
45,1800,-0.51464844,0.015563965,-0.98394775,4.375,8.53125,0.578125,45
46,1840,-0.4951172,0.036071777,-0.73101807,1.4375,24.5,1.640625,46
47,1880,-0.45166016,0.006774902,-0.7788696,-4.03125,5.140625,2.9375,47
48,1920,-0.7753906,0.062927246,-0.77789307,-0.140625,-7.578125,15.109375,48
49,1960,-0.5786133,0.008483887,-0.7727661,0.109375,-8.875,0.546875,49
50,2000,-0.57177734,0.008239746,-0.9417114,3.8125,-2.671875,-0.4375,50
51,2040,-0.49975586,0.016784668,-0.7925415,2.671875,8.65625,1.296875,51
52,2080,-0.5969238,0.000427,-0.7070923,-0.125,-2.125,1.8125,52
53,2120,-0.5371094,0.00970459,-0.83551025,-0.96875,-6.90625,0.03125,53
54,2160,-0.5588379,0.023132324,-0.8272095,1.515625,1.09375,0.171875,54
55,2200,-0.56762695,0.022644043,-0.98321533,-0.265625,5.296875,1.109375,55
56,2240,-0.43774414,0.022644043,-0.7144165,6.21875,2.5625,7.03125,56
57,2280,-0.579834,0.000671,-0.7803345,-1.65625,-8.0625,-0.28125,57
58,2320,-0.5996094,0.006286621,-0.82403564,1.140625,-9.84375,-1.09375,58
59,2360,-0.5793457,0.007507324,-0.81622314,0.296875,-1.75,-0.328125,59
60,2400,-0.5366211,0.02142334,-0.9038696,-2.265625,17.46875,1.609375,60
61,2440,-0.66967773,0.042907715,-0.6572876,-3.109375,2.078125,3.4375,61
62,2480,-0.56640625,-0.002502441,-0.79034424,-1.765625,1.359375,1.203125,62
63,2520,-0.61816406,-0.009094238,-0.59552,-0.59375,-25.921875,-4.984375,63
64,2560,-0.67456055,-0.002502441,-0.86724854,-7.046875,-4.890625,-18.03125,64
65,2600,-0.33544922,0.046081543,-0.9204712,-2.125,-11.078125,-4.515625,65
66,2640,-0.5427246,0.006286621,-0.85723877,-2.6875,-1.515625,-0.109375,66
67,2680,-0.5205078,-0.003723145,-0.9175415,-0.53125,2.859375,0.0625,67
68,2720,-0.5371094,0.003112793,-0.8796997,4.015625,3.09375,0.09375,68
69,2760,-0.58447266,0.006286621,-0.8765259,1.09375,13.296875,1.390625,69
70,2800,-0.5341797,0.023620605,-0.72613525,-2.0625,1.1875,-1.5,70
