timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695642488014,-0.55126953,-0.19830322,0.9713745,7.359375,9.765625,-2.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488054,-0.5644531,-0.1951294,0.9320679,12.3125,4.21875,-2.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488094,-0.5397949,-0.16925049,0.81903076,6.671875,-8.734375,-2.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488134,-0.55249023,-0.1921997,0.8685913,0.578125,-5.84375,-0.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488174,-0.5505371,-0.1921997,0.8475952,4.53125,1.25,0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488214,-0.5722656,-0.17926025,0.8085327,-4.21875,-0.5625,0.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488254,-0.55029297,-0.12652588,0.82611084,-8.953125,6.390625,4.921875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488294,-0.5004883,-0.19708252,0.8673706,3.921875,8.921875,7.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488334,-0.60424805,-0.27130127,0.9242554,-5.0,4.203125,3.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488374,-0.55493164,-0.21002197,0.93573,-3.65625,0.0,1.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488414,-0.54248047,-0.19659424,0.8746948,-1.8125,1.78125,-2.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488454,-0.54711914,-0.22418213,0.95721436,9.0625,6.1875,-4.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488494,-0.54345703,-0.21539307,0.87054443,8.109375,-0.0625,-2.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488534,-0.52856445,-0.19268799,0.8707886,-1.171875,-8.984375,-2.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488574,-0.5539551,-0.20513916,0.8876343,1.484375,-3.21875,-0.296875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488614,-0.5361328,-0.19146729,0.84173584,2.265625,0.203125,0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488654,-0.5576172,-0.20367432,0.82806396,-2.59375,-1.546875,-0.078125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488694,-0.58569336,-0.1741333,0.78656006,-9.9375,1.546875,2.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488734,-0.5161133,-0.13311768,0.8764038,-9.140625,5.109375,7.796875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488774,-0.5444336,-0.2119751,0.87420654,-1.109375,6.78125,1.96875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488814,-0.61206055,-0.23052979,0.9213257,-11.046875,-0.796875,1.4375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488854,-0.53149414,-0.17999268,0.8764038,-5.75,0.40625,-0.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488894,-0.5432129,-0.19732666,0.9279175,0.078125,3.078125,-2.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488934,-0.5500488,-0.1807251,0.91741943,9.640625,6.0625,-1.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642488974,-0.54418945,-0.18487549,0.8632202,10.53125,-0.296875,-1.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489014,-0.5505371,-0.20758057,0.8829956,3.765625,-5.0625,-1.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489054,-0.54003906,-0.19293213,0.8764038,4.6875,-0.265625,0.03125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489094,-0.53125,-0.18463135,0.8673706,5.34375,1.59375,-0.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489134,-0.5546875,-0.20855713,0.826355,-3.671875,-2.609375,-0.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489174,-0.5671387,-0.14239502,0.84173584,-11.75,3.25,4.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489214,-0.46899414,-0.20587158,0.8109741,6.125,6.359375,6.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489254,-0.5751953,-0.24713135,0.93426514,-4.71875,4.453125,3.890625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489294,-0.5671387,-0.21881104,0.918396,-5.703125,-1.203125,0.96875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489334,-0.53686523,-0.2185669,0.8619995,-4.75,1.59375,-1.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489374,-0.53637695,-0.20587158,0.9430542,2.171875,7.109375,-2.8125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489414,-0.5378418,-0.19854736,0.93743896,12.453125,9.09375,-2.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489454,-0.48706055,-0.2029419,0.8583374,9.28125,-4.078125,-2.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489494,-0.5283203,-0.22271729,0.8991089,4.28125,-6.0625,-2.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489534,-0.53100586,-0.2234497,0.8800659,4.828125,-0.140625,-0.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489574,-0.5288086,-0.20733643,0.854187,-6.796875,-6.34375,-0.78125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489614,-0.5500488,-0.18145752,0.81121826,-12.09375,0.015625,2.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489654,-0.49316406,-0.13067627,0.84539795,-7.875,4.1875,7.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489694,-0.5407715,-0.2510376,0.83929443,-7.421875,8.3125,3.140625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489734,-0.5769043,-0.25250244,0.9298706,-7.46875,1.875,0.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489774,-0.53759766,-0.19366455,0.9020386,-1.25,2.25,-0.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489814,-0.52075195,-0.19683838,0.9220581,7.5,6.265625,-2.453125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489854,-0.55688477,-0.21148682,0.94158936,12.421875,6.546875,-3.28125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489894,-0.4909668,-0.19805908,0.84002686,7.65625,-3.796875,-1.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489934,-0.5588379,-0.22955322,0.8954468,4.75,-4.15625,-1.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642489974,-0.50561523,-0.20904541,0.8703003,2.578125,-3.015625,-1.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490014,-0.5209961,-0.20465088,0.8534546,-0.59375,-3.234375,-1.53125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490054,-0.54907227,-0.20855713,0.82928467,-3.953125,-0.5,0.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490094,-0.55200195,-0.18780518,0.82733154,-9.953125,1.59375,3.15625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490134,-0.5031738,-0.16534424,0.89056396,-2.390625,7.640625,7.296875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490174,-0.5407715,-0.24005127,0.86639404,-2.765625,7.21875,3.34375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490214,-0.5344238,-0.20855713,0.9281616,-4.53125,1.65625,1.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490254,-0.5229492,-0.20074463,0.89276123,-1.71875,3.28125,0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490294,-0.52685547,-0.22857666,0.93133545,6.15625,7.234375,-2.96875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490334,-0.5280762,-0.24639893,0.920105,10.578125,9.46875,-2.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490374,-0.532959,-0.23052979,0.8583374,5.078125,-10.671875,-4.65625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490414,-0.5288086,-0.21734619,0.869812,0.453125,-7.15625,-1.03125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490454,-0.5065918,-0.20343018,0.8500366,0.640625,-2.90625,-0.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490494,-0.52197266,-0.20684814,0.8554077,-4.3125,0.703125,1.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490534,-0.5073242,-0.13677979,0.8197632,-3.484375,6.8125,6.875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490574,-0.4753418,-0.29205322,0.8505249,5.328125,5.0,4.5625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490614,-0.5317383,-0.26568604,0.9540405,-1.703125,2.90625,3.984375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490654,-0.5214844,-0.25079346,0.8773804,-2.140625,-1.5625,0.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490694,-0.52978516,-0.24517822,0.8937378,-3.703125,-1.609375,-2.578125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490734,-0.5109863,-0.21417236,0.90740967,-1.953125,1.953125,-3.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490774,-0.49682617,-0.22271729,0.9550171,9.015625,6.921875,-2.984375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490814,-0.53637695,-0.23956299,0.88446045,8.640625,-3.078125,-2.25,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490854,-0.5036621,-0.24053955,0.86590576,3.609375,-3.84375,-1.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490894,-0.5175781,-0.23492432,0.86468506,4.078125,-0.171875,-0.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490934,-0.52246094,-0.24005127,0.85198975,-0.03125,-3.265625,-1.0,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642490974,-0.5444336,-0.2288208,0.81585693,-4.75,-0.015625,1.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491014,-0.5385742,-0.21246338,0.8554077,-16.046875,-2.890625,4.625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491054,-0.53515625,-0.24517822,0.90448,-12.125,-2.671875,4.8125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491094,-0.55737305,-0.20440674,0.88812256,-14.9375,-1.390625,1.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491134,-0.5253906,-0.19927979,0.8973999,-13.140625,-3.703125,-0.046875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491174,-0.5266113,-0.15020752,0.91815186,-13.28125,0.65625,-1.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491214,-0.5175781,-0.17852783,0.9713745,4.65625,11.171875,-4.640625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491254,-0.5500488,-0.19342041,0.9130249,17.34375,3.625,-2.59375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491294,-0.5422363,-0.20269775,0.8644409,10.75,-8.875,-2.296875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491334,-0.54956055,-0.22735596,0.8336792,4.8125,-4.25,-0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491374,-0.5500488,-0.19732666,0.8488159,-0.78125,-2.875,-0.125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491414,-0.5534668,-0.18218994,0.805603,-5.6875,-1.90625,1.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491454,-0.56640625,-0.1987915,0.79803467,-8.75,4.75,2.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491494,-0.55444336,-0.13458252,0.9088745,-4.9375,10.828125,6.84375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491534,-0.49072266,-0.2576294,0.8488159,1.921875,5.40625,2.46875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491574,-0.55688477,-0.20196533,0.92889404,-1.828125,2.140625,0.765625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491614,-0.5319824,-0.20074463,0.8973999,0.171875,3.234375,-0.6875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491654,-0.5270996,-0.2131958,0.9369507,8.203125,8.625,-3.71875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491694,-0.53125,-0.22491455,0.920105,6.3125,-2.328125,-3.671875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491734,-0.52124023,-0.19195557,0.8529663,-0.125,-13.171875,-2.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491774,-0.53344727,-0.20953369,0.8685913,0.15625,-5.078125,-0.203125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491814,-0.5371094,-0.19415283,0.8751831,2.765625,0.265625,-0.203125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491854,-0.5476074,-0.20147705,0.8209839,-1.96875,-2.546875,0.09375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491894,-0.58325195,-0.18756104,0.75897217,-10.65625,1.953125,2.359375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491934,-0.50390625,-0.13043213,0.88616943,-1.5625,12.296875,7.796875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642491974,-0.5192871,-0.25445557,0.8932495,-2.546875,6.359375,3.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492014,-0.58154297,-0.23028564,0.93743896,-6.484375,-2.890625,0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492054,-0.5163574,-0.20806885,0.88031006,-5.09375,-1.875,-0.828125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492094,-0.5217285,-0.19268799,0.90618896,-3.15625,1.1875,-3.109375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492134,-0.5439453,-0.20635986,0.94207764,7.53125,9.578125,-2.546875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492174,-0.53515625,-0.21368408,0.9008179,13.890625,3.515625,-1.1875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492214,-0.5371094,-0.2312622,0.857605,6.5,-5.390625,-0.171875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492254,-0.5344238,-0.21832275,0.88616943,7.328125,0.921875,0.390625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492294,-0.515625,-0.2041626,0.8566284,5.421875,2.90625,-0.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492334,-0.5488281,-0.23760986,0.84124756,0.828125,-4.40625,-1.484375,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492374,-0.5637207,-0.18414307,0.75946045,-9.109375,2.8125,3.40625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492414,-0.4963379,-0.1519165,0.8287964,-5.765625,-1.578125,7.265625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492454,-0.5168457,-0.2642212,0.9298706,-1.640625,8.34375,5.21875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492494,-0.57788086,-0.25958252,0.9381714,-2.484375,-2.046875,1.421875,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492534,-0.5124512,-0.25982666,0.854187,-4.671875,0.046875,-0.3125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492574,-0.50390625,-0.2571411,0.92840576,1.21875,6.125,-3.515625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492614,-0.52978516,-0.23565674,0.93548584,7.84375,8.25,-4.203125,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
1695642492654,-0.5305176,-0.22833252,0.8817749,7.625,-4.796875,-3.015625,Respeck,Lying down back,s1975761,,Respeck_s1975761_Lying down on back_25-09-2023_12-48-48
