timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,subject_id,notes,recording_id
1695643518955,0.14501953,-0.9661255,-0.3616333,6.15625,-2.28125,-2.5625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643518995,0.0048828125,-1.0830688,-0.395813,5.890625,9.640625,-9.28125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519035,-0.036621094,-0.9536743,-0.57281494,1.765625,16.984375,2.546875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519075,0.49804688,-0.928772,-0.74176025,34.609375,-3.75,6.5,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519115,0.00390625,-1.3386841,-1.0654907,39.734375,34.75,-3.8125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519155,-0.10473633,-0.67144775,-0.9507446,-23.796875,39.015625,33.234375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519195,0.36938477,-0.7402954,-0.69903564,-3.59375,8.15625,1.828125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519235,0.041015625,-0.84942627,-0.62457275,-18.4375,10.0,5.46875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519275,-0.040039062,-0.631897,-0.36187744,-14.6875,14.390625,6.484375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519315,-0.038085938,-0.4512329,-0.2876587,-3.390625,17.25,11.859375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519355,-0.022460938,-0.5117798,-0.26446533,10.015625,20.921875,10.34375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519395,-0.035888672,-0.56817627,-0.40045166,12.125,24.0,11.859375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519435,0.022705078,-0.6140747,-0.48468018,7.953125,14.3125,12.25,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519475,-0.017333984,-0.79229736,-0.52789307,9.625,12.09375,3.953125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519515,0.010253906,-0.93878174,-0.631897,13.15625,7.984375,8.703125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519555,0.016845703,-0.9961548,-0.6890259,8.296875,7.703125,0.828125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519595,-0.09741211,-1.116272,-0.585022,-4.078125,6.359375,-1.953125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519635,-0.2692871,-1.0591431,-0.85479736,20.078125,8.21875,4.703125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519675,0.4404297,-1.1030884,-1.5335083,48.59375,-23.0,21.6875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519715,0.6008301,-0.6055298,-0.78082275,-53.5,-2.140625,1.1875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519755,-0.046142578,-0.73443604,-0.6392212,-17.21875,-16.453125,14.828125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519795,0.111083984,-0.71539307,-0.70562744,-16.171875,14.140625,12.890625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519835,0.0925293,-0.84552,-0.4414673,-56.296875,16.015625,5.75,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519875,0.06738281,-0.4446411,-0.28302002,-39.375,-1.3125,18.390625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519915,0.14550781,-0.50616455,-0.20611572,-10.96875,-1.9375,6.234375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519955,0.010009766,-0.48687744,-0.27301025,0.828125,-4.046875,6.5625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643519995,0.11767578,-0.59991455,-0.25006104,12.171875,-5.203125,0.515625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520035,0.15844727,-0.64312744,-0.32110596,18.5625,-11.859375,12.328125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520075,0.31054688,-0.6760864,-0.33258057,7.953125,-21.203125,5.296875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520115,-0.046142578,-0.8850708,-0.24420166,-1.390625,-4.609375,-5.15625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520155,-0.02368164,-0.89727783,-0.2612915,20.078125,-6.578125,13.578125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520195,0.0769043,-1.039856,-0.4102173,30.953125,6.8125,6.59375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520235,0.01928711,-1.1575317,-0.5130005,17.5625,19.0,14.0625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520275,0.1796875,-1.1594849,-0.7764282,40.578125,16.3125,4.296875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520315,0.38671875,-1.2925415,-0.99298096,42.5625,5.734375,4.703125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520355,0.10620117,-0.90509033,-1.2302856,-14.28125,24.328125,25.3125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520395,0.42749023,-0.46466064,-1.2556763,-6.390625,20.6875,4.875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520435,0.38256836,-0.52911377,-1.0127563,-37.90625,27.40625,6.015625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520475,0.16625977,-0.5869751,-0.7424927,-28.828125,15.953125,-6.515625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520515,0.021728516,-0.6084595,-0.6782837,-24.421875,19.859375,-6.71875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520555,-0.1706543,-0.53985596,-0.35186768,-48.84375,35.765625,6.53125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520595,0.041259766,-0.40582275,-0.33648682,-24.203125,31.59375,16.640625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520635,0.119628906,-0.41192627,-0.3838501,5.9375,28.484375,6.5,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520675,0.030273438,-0.55133057,-0.4397583,-5.125,25.734375,6.375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520715,0.030273438,-0.59625244,-0.3274536,-18.265625,18.1875,6.578125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520755,-0.14672852,-0.70928955,-0.3501587,-1.078125,18.71875,10.84375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520795,-0.06762695,-0.8621216,-0.40289307,-6.9375,14.28125,14.578125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520835,-0.02368164,-0.9273071,-0.3867798,-19.375,-3.953125,8.25,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520875,0.056640625,-0.97442627,-0.46221924,-12.046875,-3.421875,5.359375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520915,-0.06591797,-1.0725708,-0.31304932,-18.078125,-0.4375,-9.65625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520955,-0.39770508,-1.2078247,-0.506897,22.140625,7.546875,-6.515625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643520995,-0.10986328,-1.2959595,-0.9260864,35.71875,4.3125,7.21875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521035,0.33374023,-0.56378174,-1.0869751,-42.359375,-13.609375,29.296875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521075,0.7253418,-0.442688,-0.36895752,-39.8125,-2.0,-9.171875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521115,-0.5234375,-1.3352661,-0.91729736,39.59375,-4.328125,-10.390625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521155,0.36254883,-0.62506104,-0.68341064,-29.625,0.890625,26.78125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521195,0.046142578,-0.6699829,-0.52227783,-8.53125,20.171875,13.9375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521235,0.12792969,-0.7612915,-0.39361572,-32.03125,15.75,20.5,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521275,0.15625,-0.6585083,-0.2546997,-12.796875,8.203125,25.375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521315,0.11035156,-0.7307739,-0.39727783,-19.71875,17.078125,11.640625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521355,0.23266602,-0.6655884,-0.2727661,-4.640625,13.453125,16.765625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521395,0.036132812,-0.86724854,-0.3357544,15.34375,9.34375,12.6875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521435,0.036132812,-0.87994385,-0.40386963,-1.890625,18.78125,11.4375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521475,0.06542969,-0.9209595,-0.3237915,-3.546875,24.6875,13.921875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521515,0.10180664,-1.1121216,-0.34429932,5.84375,38.53125,8.09375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521555,-0.05029297,-1.1651001,-0.49224854,13.28125,40.828125,3.953125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521595,0.60961914,-1.0518188,-0.62384033,45.015625,-6.75,13.640625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521635,-0.28515625,-1.0073853,-1.1338501,46.71875,54.96875,-0.5,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521675,0.4868164,-0.57818604,-1.0352173,-16.875,45.5625,34.40625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521715,0.26220703,-0.5322876,-1.0650024,-6.90625,36.46875,27.09375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521755,0.3466797,-0.7473755,-0.84942627,-15.65625,19.96875,4.890625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521795,0.095214844,-0.68634033,-0.6616821,7.515625,18.0625,10.6875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521835,0.03149414,-0.5598755,-0.49591064,-20.59375,34.109375,12.734375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521875,0.006591797,-0.45880127,-0.39093018,-6.0625,30.453125,14.0625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521915,-0.048339844,-0.5244751,-0.35601807,-0.171875,34.796875,12.453125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521955,0.099853516,-0.52716064,-0.59161377,16.078125,29.796875,14.375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643521995,0.11254883,-0.62457275,-0.49786377,1.0,18.046875,9.609375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522035,-0.0026855469,-0.71881104,-0.50860596,9.21875,14.75,9.625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522075,0.041503906,-0.767395,-0.6421509,13.546875,12.828125,10.921875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522115,-0.040283203,-0.87823486,-0.6487427,9.3125,10.71875,3.78125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522155,-0.07348633,-0.9607544,-0.6367798,5.359375,14.6875,1.765625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522195,-0.076171875,-0.9483032,-0.7588501,12.1875,7.375,0.109375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522235,-0.15478516,-1.0203247,-1.0713501,25.5,-2.53125,8.890625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522275,0.66015625,-1.0459595,-1.5066528,30.28125,-17.984375,26.328125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522315,0.18408203,-0.5881958,-0.76446533,-83.984375,-11.0,-30.875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522355,0.09350586,-0.5886841,-0.4216919,-7.40625,-30.296875,12.421875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522395,0.11230469,-0.8335571,-0.6826782,-4.328125,-1.234375,-10.78125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522435,0.009277344,-0.6433716,-0.49468994,-13.890625,1.0625,6.609375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522475,0.16040039,-0.4619751,-0.40875244,-9.25,-7.40625,10.28125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522515,0.1340332,-0.5574341,-0.34527588,0.5,-4.921875,-1.953125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522555,0.045898438,-0.55548096,-0.33648682,-6.609375,-11.875,2.1875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522595,0.019042969,-0.66363525,-0.3501587,12.0625,-5.953125,-1.09375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522635,0.13964844,-0.7295532,-0.48077393,10.5625,-8.640625,9.71875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522675,0.2368164,-0.8467407,-0.51690674,10.234375,-7.890625,-4.3125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522715,0.17382812,-0.90631104,-0.550354,-2.4375,-5.9375,-5.140625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522755,0.123291016,-0.9417114,-0.36553955,-19.609375,4.640625,-12.296875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522795,0.026123047,-0.8533325,-0.5039673,36.671875,2.875,-11.5625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522835,0.26049805,-1.0230103,-1.062561,80.40625,-8.359375,-11.015625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522875,0.14794922,-1.0794067,-1.1399536,-19.0625,34.890625,6.984375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522915,0.040527344,-0.82403564,-0.973938,0.28125,38.234375,11.953125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522955,0.17651367,-0.45098877,-0.91241455,-21.15625,14.0,12.546875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643522995,0.1328125,-0.6670532,-0.77667236,-6.15625,11.25,-2.1875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523035,-0.06542969,-0.6331177,-0.6248169,-20.359375,11.65625,5.109375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523075,0.099121094,-0.4307251,-0.4602661,-5.90625,10.125,5.234375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523115,-0.029052734,-0.5359497,-0.35968018,-14.625,5.8125,0.34375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523155,-0.06933594,-0.5305786,-0.38409424,2.9375,10.65625,6.3125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523195,0.03173828,-0.5371704,-0.50616455,5.796875,3.734375,8.078125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523235,0.03149414,-0.6890259,-0.5515747,5.03125,0.796875,1.828125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523275,-0.0009765625,-0.79400635,-0.5444946,6.421875,3.671875,2.5625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523315,0.037597656,-0.8323364,-0.70318604,6.4375,4.1875,2.109375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523355,0.17773438,-0.8999634,-0.7251587,15.125,8.109375,-18.609375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523395,-0.022216797,-1.0588989,-1.0044556,7.859375,-0.25,-5.96875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523435,-0.06274414,-0.9714966,-0.9224243,-3.953125,-13.125,-15.65625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523475,0.30151367,-0.84259033,-1.2754517,23.734375,-32.234375,13.0625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523515,0.63305664,-0.4512329,-0.7576294,-43.09375,-19.546875,-7.96875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523555,-0.1508789,-0.694397,-0.5862427,4.90625,-25.765625,-7.828125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523595,0.25854492,-0.77471924,-0.612854,-6.59375,-13.796875,-2.140625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523635,-0.103515625,-0.63848877,-0.57403564,-21.90625,2.375,-0.796875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523675,0.19482422,-0.40289307,-0.40631104,-12.921875,-15.5,14.40625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523715,0.1977539,-0.54815674,-0.43902588,4.75,-7.453125,-3.5625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523755,0.14477539,-0.5317993,-0.37457275,-5.671875,-11.875,-0.109375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523795,0.115478516,-0.66192627,-0.36358643,23.03125,-4.59375,-3.5,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523835,0.15673828,-0.7034302,-0.550354,16.21875,-8.21875,1.359375,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523875,0.13549805,-0.7896118,-0.5601196,4.59375,-5.265625,-0.53125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523915,0.14038086,-0.82281494,-0.5310669,13.0,-3.34375,-2.03125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523955,0.111572266,-1.0344849,-0.70880127,9.953125,10.65625,-6.28125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643523995,0.01586914,-0.96661377,-0.67071533,-0.15625,11.15625,-4.453125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643524035,0.38134766,-0.9873657,-1.0300903,25.265625,-11.21875,-0.953125,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643524075,-0.04663086,-0.92852783,-1.039856,-26.296875,54.265625,-1.546875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643524115,0.16845703,-0.71173096,-0.98321533,-6.59375,38.171875,18.15625,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643524155,0.25756836,-0.52178955,-0.84161377,-8.59375,18.234375,12.796875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
1695643524195,0.013916016,-0.73272705,-0.7444458,-17.484375,13.90625,-1.6875,Respeck,Ascending stairs,s1975761,,Respeck_s1975761_Climbing stairs_25-09-2023_13-05-58
