# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s2102187
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1696099727175,-1.0361328,0.03515625,0.115234375,-14.5625,25.75,-17.6875,0.0,0.0,0.0
1696099727214,-1.0244141,-0.049804688,0.14941406,26.5625,31.78125,-16.8125,0.0,0.0,0.0
1696099727255,-0.98535156,-0.0390625,0.16796875,25.15625,30.1875,-11.28125,0.0,0.0,0.0
1696099727295,-0.9765625,-0.047851562,0.13964844,1.71875,25.6875,-6.375,0.0,0.0,0.0
1696099727335,-1.0205078,-0.01953125,0.12109375,10.875,14.9375,1.625,0.0,0.0,0.0
1696099727375,-1.0068359,-0.013671875,0.15136719,12.40625,16.65625,5.75,0.0,0.0,0.0
1696099727415,-1.0498047,-0.11230469,0.17773438,39.6875,14.09375,9.59375,0.0,0.0,0.0
1696099727455,-1.0351562,-0.017578125,0.16796875,2.03125,8.46875,13.9375,0.0,0.0,0.0
1696099727495,-1.1015625,-0.10839844,0.13085938,-2.5,11.5625,17.59375,0.0,0.0,0.0
1696099727534,-1.2431641,-0.034179688,0.14257812,-1.40625,6.5,21.25,0.0,0.0,0.0
1696099727574,-1.5039062,0.05078125,0.25,50.96875,22.6875,23.21875,0.0,0.0,0.0
1696099727615,-1.2705078,-0.00390625,0.10058594,45.0625,-37.5,27.1875,-34.0625,2.5,9.6875
1696099727654,-1.390625,0.09375,0.07421875,-103.25,-104.5,18.21875,0.0,0.0,0.0
1696099727695,-0.8769531,0.6308594,0.09863281,12.09375,-33.84375,51.46875,0.0,0.0,0.0
1696099727735,-0.9951172,0.3984375,0.625,338.625,-206.4375,113.78125,0.0,0.0,0.0
1696099727774,-0.72265625,0.013671875,0.6611328,55.5625,-296.15625,85.96875,0.0,0.0,0.0
1696099727816,-1.1259766,0.24023438,0.30566406,-85.875,-75.53125,136.0,0.0,0.0,0.0
1696099727857,-1.1152344,0.41210938,0.23632812,45.0625,-159.1875,99.5625,0.0,0.0,0.0
1696099727896,-0.5732422,0.6826172,0.40039062,18.375,-239.8125,86.28125,0.0,0.0,0.0
1696099727937,-0.35058594,0.34960938,0.8457031,-21.84375,-181.125,58.6875,0.0,0.0,0.0
1696099727976,-0.44726562,0.3359375,0.5595703,-60.90625,-93.09375,12.15625,0.0,0.0,0.0
1696099728016,-0.09765625,0.17089844,0.44921875,-5.78125,-82.0625,-14.4375,0.0,0.0,0.0
1696099728057,-0.18261719,0.23046875,0.42871094,-5.53125,-24.90625,-34.03125,0.0,0.0,0.0
1696099728096,-0.0068359375,0.39941406,0.6386719,-17.8125,31.09375,-56.0625,-8.4375,11.375,27.125
1696099728136,-0.040039062,0.33398438,0.7373047,-29.71875,92.28125,-63.28125,0.0,0.0,0.0
1696099728176,-0.2578125,0.01953125,0.72753906,-1.40625,116.4375,-87.75,0.0,0.0,0.0
1696099728218,-0.5605469,0.27441406,1.1103516,-93.375,169.28125,-63.875,0.0,0.0,0.0
1696099728256,-1.9960938,0.66796875,1.2763672,86.125,-2.40625,-2.0625,0.0,0.0,0.0
1696099728297,0.49414062,0.47265625,0.08984375,-74.28125,120.40625,-43.8125,0.0,0.0,0.0
1696099728336,-0.9033203,0.6660156,0.8203125,51.9375,80.71875,23.34375,0.0,0.0,0.0
1696099728376,-0.9736328,0.45703125,0.13671875,-108.8125,170.4375,25.53125,0.0,0.0,0.0
