,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.8623047,0.38183594,0.36523438,-17.75,-30.46875,-7.3125
1,1697606005,-0.8720703,0.3623047,0.40527344,-19.9375,-20.40625,-8.09375
2,1697606045,-0.8564453,0.296875,0.4814453,-22.9375,-31.03125,-11.875
3,1697606085,-0.7705078,0.2763672,0.4638672,-25.96875,-33.09375,-14.09375
4,1697606125,-0.7792969,0.26660156,0.50878906,-28.25,-24.0,-15.6875
5,1697606165,-0.8203125,0.26171875,0.5371094,-35.875,-27.65625,-15.6875
6,1697606205,-0.9091797,0.25976562,0.6220703,-38.375,-19.0625,-11.71875
7,1697606245,-0.9248047,0.2783203,0.6923828,-35.75,-24.65625,-6.28125
8,1697606285,-0.9511719,0.22363281,0.72558594,-29.46875,-28.6875,-3.53125
9,1697606325,-0.8847656,0.15917969,0.7363281,-22.1875,-18.5,-5.90625
10,1697606365,-0.77734375,0.14648438,0.6669922,-13.09375,-11.78125,-6.53125
11,1697606405,-0.7285156,0.16210938,0.57910156,-10.21875,5.0625,-4.125
12,1697606445,-0.7392578,0.14941406,0.60253906,-8.15625,4.875,-2.1875
13,1697606485,-0.7578125,0.15039062,0.5732422,-12.4375,4.5,-4.6875
14,1697606525,-0.8300781,0.12109375,0.578125,-7.65625,5.0625,-1.5
15,1697606565,-0.8613281,0.14550781,0.6298828,-4.0625,-12.59375,-0.15625
16,1697606605,-0.8066406,0.1640625,0.62890625,-3.40625,-15.28125,-1.09375
17,1697606645,-0.78222656,0.14941406,0.63183594,-1.5,-18.0,-0.96875
18,1697606685,-0.74609375,0.15234375,0.6298828,1.96875,-12.53125,2.21875
19,1697606725,-0.7597656,0.15429688,0.65722656,4.125,-9.53125,1.96875
20,1697606765,-0.74609375,0.15722656,0.63378906,6.90625,-7.34375,4.65625
21,1697606805,-0.7685547,0.16699219,0.64941406,6.0625,-4.15625,1.65625
22,1697606845,-0.7373047,0.1640625,0.6201172,7.96875,-4.34375,3.3125
23,1697606885,-0.76953125,0.17285156,0.6533203,8.875,0.28125,3.5625
24,1697606925,-0.75097656,0.19433594,0.62402344,10.71875,-1.28125,4.96875
25,1697606965,-0.7558594,0.19140625,0.6455078,11.125,-1.71875,3.6875
26,1697607005,-0.70214844,0.20214844,0.6533203,14.25,-0.6875,4.53125
27,1697607045,-0.72558594,0.21875,0.6591797,19.0625,11.40625,10.6875
28,1697607085,-0.6972656,0.19042969,0.6542969,26.4375,32.28125,15.53125
29,1697607125,-0.9472656,0.23632812,0.74316406,37.375,69.6875,25.03125
30,1697607165,-0.84765625,0.23730469,0.6777344,52.09375,87.5,30.96875
31,1697607205,-1.0839844,0.2607422,0.75097656,54.21875,113.5,37.625
32,1697607245,-1.0136719,0.16308594,0.57714844,42.4375,69.3125,12.84375
33,1697607285,-1.0546875,0.44628906,0.5029297,33.78125,30.625,14.59375
34,1697607325,-1.0625,0.50683594,0.44726562,24.125,13.46875,17.59375
35,1697607365,-1.0322266,0.5175781,0.46777344,17.90625,0.40625,16.90625
36,1697607405,-0.94921875,0.4765625,0.47558594,21.09375,-8.5,6.71875
37,1697607445,-0.9375,0.47851562,0.4091797,27.65625,0.46875,-2.1875
38,1697607485,-0.92285156,0.41601562,0.36621094,24.375,29.78125,-4.125
39,1697607525,-0.92285156,0.41210938,0.36035156,19.25,29.34375,-1.75
40,1697607565,-0.9394531,0.41503906,0.32128906,-1.1875,36.625,-9.09375
41,1697607605,-0.8935547,0.36132812,0.26953125,-18.65625,43.9375,-17.375
42,1697607645,-0.68847656,0.26953125,0.20898438,-20.59375,73.78125,-23.4375
43,1697607685,-0.5878906,0.25976562,0.16601562,-22.0625,78.71875,-11.9375
44,1697607725,-0.5908203,0.28125,0.099609375,-19.3125,37.53125,-5.84375
45,1697607765,-0.6044922,0.31835938,0.01171875,-34.71875,31.1875,-15.0
46,1697607805,-0.67871094,0.3935547,-0.032226562,-40.125,11.53125,0.875
47,1697607845,-0.921875,0.3798828,-0.00390625,-35.625,-3.90625,-1.21875
48,1697607885,-0.86621094,0.3779297,0.049804688,-43.0625,5.25,-6.875
49,1697607925,-0.9199219,0.3310547,0.016601562,-46.0,18.375,-5.40625
50,1697607965,-0.9140625,0.3125,-0.00390625,-20.1875,3.53125,0.125
51,1697608005,-0.8886719,0.38183594,-0.041015625,-9.6875,-13.5,2.9375
52,1697608045,-0.7705078,0.38964844,-0.14355469,-14.3125,-19.84375,-5.1875
53,1697608085,-0.57128906,0.22949219,-0.19726562,45.4375,-50.5625,-9.15625
54,1697608125,-0.17285156,0.1484375,0.18066406,83.75,-60.1875,-10.65625
55,1697608165,-0.6669922,0.3232422,0.359375,-14.4375,-12.53125,12.59375
56,1697608205,-1.3359375,0.2705078,0.048828125,-25.4375,-30.65625,-7.375
57,1697608245,-1.3574219,0.4970703,0.42871094,24.75,14.03125,-11.8125
58,1697608285,-1.7753906,0.39257812,0.5097656,-2.34375,7.1875,-4.5625
59,1697608325,-2.0009766,0.87402344,0.8496094,-7.25,2.0,-2.375
60,1697608365,-2.0009766,0.5839844,0.66308594,-32.3125,32.78125,-17.3125
61,1697608405,-2.0009766,0.5488281,0.005859375,21.5,60.28125,-11.9375
62,1697608445,-1.0068359,0.52734375,-0.36621094,37.375,115.09375,-22.6875
63,1697608485,-0.5107422,0.076171875,-0.13085938,-35.4375,100.5625,3.4375
64,1697608525,0.125,0.2861328,-0.20898438,-14.875,37.96875,-26.125
65,1697608565,0.6269531,-0.16015625,0.9082031,116.71875,92.59375,-17.875
66,1697608605,-0.32617188,-0.10644531,-0.020507812,-26.53125,-64.09375,71.25
67,1697608645,0.064453125,-0.111328125,-0.078125,18.09375,-17.96875,-1.21875
68,1697608685,-0.057617188,0.1171875,0.022460938,-7.78125,15.8125,-6.53125
69,1697608725,-0.040039062,0.06933594,-0.045898438,-0.03125,-4.96875,8.3125
70,1697608765,0.026367188,-0.037109375,-0.030273438,16.875,-12.71875,6.0625
71,1697608805,-0.6904297,0.4140625,-0.00390625,-24.6875,-126.90625,8.4375
72,1697608845,-2.0009766,0.36035156,0.15625,-5.71875,-131.65625,-39.21875
73,1697608885,-2.0009766,0.4375,0.6542969,31.5625,-81.96875,-9.5625
74,1697608925,-1.3291016,0.52734375,0.69140625,53.25,-36.75,11.0625
75,1697608965,-1.2724609,0.5722656,0.18359375,13.09375,48.4375,-6.53125
76,1697609005,-0.96875,0.26171875,0.07421875,-2.59375,89.09375,28.9375
77,1697609045,-0.6386719,0.060546875,-0.018554688,-1.9375,81.65625,-7.5625
78,1697609085,-0.4248047,0.29296875,-0.018554688,-21.53125,23.84375,4.46875
79,1697609125,-0.7158203,0.28125,-0.12207031,-3.34375,2.5625,3.5625
80,1697609165,-0.93066406,0.34960938,-0.0107421875,9.3125,-21.0625,-2.0
81,1697609205,-1.0322266,0.3310547,-0.11425781,5.03125,-23.15625,15.5625
82,1697609245,-0.97558594,0.35839844,-0.08886719,4.78125,-14.90625,2.625
83,1697609285,-1.0957031,0.5283203,-0.06640625,6.84375,-20.21875,-11.78125
84,1697609325,-0.93847656,0.43554688,-0.09863281,13.5,-6.53125,-2.3125
85,1697609365,-0.6796875,0.28027344,-0.08300781,8.875,-11.1875,23.5625
86,1697609405,-0.7363281,0.35546875,-0.095703125,4.125,-14.84375,25.84375
87,1697609445,-0.8701172,0.37597656,-0.11621094,17.71875,-22.78125,28.40625
88,1697609485,-0.7451172,0.3310547,0.26367188,16.8125,17.3125,19.125
89,1697609525,-0.98535156,0.4267578,0.111328125,-39.53125,-37.84375,17.34375
90,1697609565,-0.63378906,0.19921875,0.18164062,-23.15625,-26.25,22.59375
91,1697609605,-0.94628906,0.3388672,0.32128906,-17.4375,-45.0625,30.34375
92,1697609645,-0.7285156,0.2421875,0.09863281,-23.65625,-18.3125,25.71875
93,1697609685,-0.7080078,0.2529297,0.31640625,6.0625,-23.4375,38.21875
94,1697609725,-0.8232422,0.4345703,0.39257812,-17.3125,-36.6875,20.03125
95,1697609765,-0.88378906,0.42089844,0.39257812,-16.34375,-60.5,6.90625
96,1697609805,-0.9423828,0.41796875,0.30273438,-26.59375,-66.0625,-9.6875
97,1697609845,-0.96484375,0.5419922,0.3720703,-14.6875,-34.9375,-8.09375
98,1697609885,-0.8564453,0.47265625,0.34277344,-12.96875,-36.15625,-9.75
99,1697609925,-0.87597656,0.45214844,0.42089844,-17.875,-22.28125,-5.78125
100,1697609965,-0.8310547,0.41503906,0.4296875,-14.625,-45.40625,-4.4375
101,1697610005,-0.78808594,0.40722656,0.4892578,-21.28125,-43.09375,-3.65625
102,1697610045,-0.82714844,0.41503906,0.51953125,-27.25,-53.15625,-6.53125
103,1697610085,-0.7753906,0.33984375,0.51464844,-33.84375,-34.6875,-12.4375
104,1697610125,-0.8046875,0.328125,0.57421875,-34.65625,-29.3125,-15.5625
105,1697610165,-0.77734375,0.32421875,0.61816406,-41.71875,-24.90625,-14.625
106,1697610205,-0.8466797,0.3046875,0.67871094,-42.75,-5.0625,-17.6875
107,1697610245,-0.90527344,0.35742188,0.7441406,-38.90625,-1.09375,-20.375
108,1697610285,-0.91308594,0.328125,0.7011719,-29.875,-13.25,-24.78125
109,1697610325,-0.85058594,0.27734375,0.6582031,-23.46875,-6.71875,-26.84375
110,1697610365,-0.78027344,0.19726562,0.5888672,-20.90625,-0.8125,-22.9375
111,1697610405,-0.7685547,0.17773438,0.5800781,-18.21875,-1.84375,-15.4375
112,1697610445,-0.78808594,0.14941406,0.5966797,-16.09375,-11.1875,-8.46875
113,1697610485,-0.8173828,0.12792969,0.6347656,-18.03125,-18.4375,-6.75
114,1697610525,-0.796875,0.12695312,0.6503906,-23.59375,-22.90625,-7.5625
115,1697610565,-0.7685547,0.07714844,0.6591797,-27.8125,-32.84375,-8.96875
116,1697610605,-0.78125,0.11035156,0.7392578,-21.875,-24.96875,-6.59375
117,1697610645,-0.73046875,0.23339844,0.77246094,-13.84375,-19.53125,-0.21875
118,1697610685,-0.7109375,0.1171875,0.7109375,-7.5,-10.625,1.34375
119,1697610725,-0.7207031,0.119140625,0.6796875,-2.59375,-17.96875,2.28125
120,1697610765,-0.734375,0.08691406,0.7207031,-3.59375,-12.46875,-0.84375
121,1697610805,-0.70214844,0.08886719,0.7050781,-0.34375,-6.25,-0.59375
122,1697610845,-0.6875,0.10058594,0.7167969,1.625,-4.21875,1.40625
123,1697610885,-0.7089844,0.107421875,0.7207031,5.03125,-3.125,3.84375
124,1697610925,-0.71191406,0.109375,0.71484375,4.1875,0.40625,2.03125
125,1697610965,-0.72753906,0.12207031,0.7050781,9.46875,-7.28125,7.21875
126,1697611005,-0.7060547,0.12988281,0.7324219,10.8125,-1.0,7.8125
127,1697611045,-0.64453125,0.13085938,0.7001953,11.875,7.75,9.0
128,1697611085,-0.7050781,0.16601562,0.7548828,13.15625,10.71875,8.25
129,1697611125,-0.6542969,0.140625,0.7050781,16.9375,16.46875,8.8125
130,1697611165,-0.6923828,0.14453125,0.7089844,20.78125,27.53125,11.375
131,1697611205,-0.66796875,0.15722656,0.67578125,30.28125,43.375,15.625
132,1697611245,-0.7939453,0.14257812,0.6689453,36.65625,58.40625,21.5625
133,1697611285,-0.70214844,0.123046875,0.61816406,54.03125,92.09375,28.28125
134,1697611325,-1.3203125,0.27734375,0.86035156,71.8125,112.71875,22.71875
135,1697611365,-1.0097656,0.34179688,0.8222656,62.71875,18.53125,4.40625
136,1697611405,-0.96875,0.453125,0.68066406,44.46875,39.71875,12.46875
137,1697611445,-0.9941406,0.41308594,0.5703125,37.0,21.40625,9.34375
138,1697611485,-0.9326172,0.5029297,0.46679688,31.53125,-8.6875,2.40625
139,1697611525,-0.8857422,0.43066406,0.42871094,26.21875,4.5625,-1.09375
140,1697611565,-0.96972656,0.4111328,0.4345703,23.28125,27.625,-1.5625
141,1697611605,-0.9111328,0.35058594,0.41308594,17.90625,45.15625,4.40625
142,1697611645,-0.95410156,0.40429688,0.34960938,2.9375,45.34375,-4.1875
143,1697611685,-1.0361328,0.38378906,0.375,-20.3125,32.9375,-16.59375
144,1697611725,-0.69921875,0.30273438,0.22851562,-9.5,69.09375,-21.90625
145,1697611765,-0.64453125,0.18847656,0.1328125,-10.84375,64.03125,-5.84375
146,1697611805,-0.49902344,0.21777344,0.10253906,-5.15625,51.125,3.0625
147,1697611845,-0.6660156,0.32617188,0.034179688,-28.65625,21.46875,-4.5
148,1697611885,-0.60839844,0.2783203,-0.022460938,-26.71875,8.59375,-11.09375
149,1697611925,-0.8251953,0.2939453,-0.028320312,-32.875,21.59375,-13.15625
150,1697611965,-0.9355469,0.36328125,0.099609375,-36.90625,4.3125,-4.375
151,1697612005,-0.9550781,0.36132812,0.09765625,-47.84375,7.4375,-7.1875
152,1697612045,-0.8925781,0.24609375,0.08496094,-38.1875,14.46875,-5.90625
153,1697612085,-0.9394531,0.21484375,0.11816406,-9.0,7.8125,3.3125
154,1697612125,-0.9277344,0.29785156,0.00390625,0.375,7.3125,0.3125
155,1697612165,-0.9121094,0.3798828,0.005859375,-1.125,2.5,-0.78125
156,1697612205,-0.8486328,0.3642578,0.03515625,14.4375,-8.5,2.8125
157,1697612245,-0.828125,0.32714844,-0.2626953,18.6875,-14.28125,2.6875
158,1697612285,-0.49121094,0.13964844,-0.28710938,94.125,-75.15625,16.90625
159,1697612325,0.24902344,0.3544922,0.25683594,117.46875,-18.5,28.53125
160,1697612365,-0.9111328,0.5253906,0.5605469,-47.09375,-0.4375,27.40625
161,1697612405,-1.5546875,0.234375,0.27148438,-14.625,-49.4375,-5.84375
162,1697612445,-1.3261719,0.44921875,0.5878906,-11.625,-38.78125,5.4375
163,1697612485,-2.0009766,0.72753906,0.78125,10.34375,-15.03125,-6.34375
164,1697612525,-2.0009766,0.87597656,0.9316406,-23.96875,45.46875,-23.3125
165,1697612565,-2.0009766,0.5751953,0.58984375,-9.5625,24.46875,10.3125
166,1697612605,-1.8828125,0.85253906,0.029296875,53.6875,77.9375,-23.53125
167,1697612645,-0.625,0.32617188,-0.21777344,97.375,88.3125,-11.21875
168,1697612685,-0.28027344,0.076171875,-0.24707031,-66.375,101.5625,-13.84375
169,1697612725,0.3076172,0.3857422,-0.31445312,-45.5625,43.6875,-32.09375
