timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696324879481,-0.5546875,-0.19293213,0.90057373,-0.78125,2.5625,0.515625,0
1696324879521,-0.56225586,-0.17877197,0.90130615,-2.5,2.78125,0.34375,1
1696324879561,-0.55810547,-0.15093994,0.8890991,-4.078125,-0.015625,-1.1875,2
1696324879601,-0.5578613,-0.12945557,0.8954468,-3.765625,-0.609375,-1.859375,3
1696324879641,-0.55688477,-0.13458252,0.88812256,-1.75,-0.296875,-1.5,4
1696324879681,-0.5600586,-0.1326294,0.87908936,-2.203125,-1.546875,-0.703125,5
1696324879721,-0.56518555,-0.14093018,0.8759155,-2.21875,-1.046875,-0.75,6
1696324879761,-0.55859375,-0.13189697,0.88079834,-1.609375,-0.53125,-0.984375,7
1696324879801,-0.5563965,-0.13482666,0.88323975,-1.625,-0.953125,-0.84375,8
1696324879841,-0.5637207,-0.12530518,0.8912964,-1.25,-1.828125,-0.1875,9
1696324879881,-0.5654297,-0.112854004,0.88568115,-1.109375,-2.25,-0.046875,10
1696324879921,-0.56591797,-0.117004395,0.88031006,0.78125,-2.53125,0.234375,11
1696324879961,-0.56030273,-0.11505127,0.8756714,3.828125,-2.234375,1.328125,12
1696324880001,-0.5578613,-0.14630127,0.88275146,4.6875,-2.75,2.359375,13
1696324880041,-0.5593262,-0.17218018,0.8883667,3.65625,-1.546875,1.390625,14
1696324880081,-0.5734863,-0.16607666,0.88934326,0.453125,-2.0625,0.953125,15
1696324880121,-0.5715332,-0.15631104,0.8786011,-2.21875,-0.578125,0.09375,16
1696324880161,-0.5727539,-0.15118408,0.8966675,-0.859375,-2.234375,0.53125,17
1696324880201,-0.5698242,-0.14923096,0.8842163,-1.90625,-1.4375,0.40625,18
1696324880241,-0.58251953,-0.14434814,0.88494873,-1.171875,-1.34375,0.234375,19
1696324880281,-0.5678711,-0.16290283,0.89398193,-0.171875,-0.78125,-0.046875,20
1696324880321,-0.5644531,-0.1651001,0.88446045,-2.265625,1.296875,0.03125,21
1696324880361,-0.5637207,-0.1663208,0.888855,-2.359375,1.4375,0.1875,22
1696324880401,-0.5751953,-0.14556885,0.8878784,-3.875,0.375,-1.03125,23
1696324880441,-0.5708008,-0.13677979,0.89520264,-1.703125,-0.171875,-1.078125,24
1696324880481,-0.5617676,-0.1362915,0.8925171,-2.359375,-0.15625,-1.03125,25
1696324880521,-0.56103516,-0.14117432,0.88397217,-2.125,-0.28125,-0.921875,26
1696324880561,-0.55908203,-0.12921143,0.88153076,-1.421875,-1.640625,-0.828125,27
1696324880601,-0.5551758,-0.13677979,0.8788452,-1.59375,-0.84375,-1.203125,28
1696324880641,-0.56396484,-0.12506104,0.87908936,-1.75,-1.875,-0.671875,29
1696324880681,-0.5734863,-0.120666504,0.8851929,-1.21875,-1.703125,-0.015625,30
1696324880721,-0.5722656,-0.11480713,0.87664795,-0.34375,-2.25,0.125,31
1696324880761,-0.5683594,-0.11480713,0.8786011,1.890625,-1.765625,0.4375,32
1696324880801,-0.5666504,-0.12530518,0.8703003,2.578125,-1.953125,1.75,33
1696324880841,-0.56103516,-0.13238525,0.8890991,4.671875,-2.75,2.03125,34
1696324880881,-0.57250977,-0.16485596,0.87908936,2.890625,-2.0625,1.609375,35
1696324880921,-0.5625,-0.16217041,0.8739624,0.90625,-0.6875,0.546875,36
1696324880961,-0.5776367,-0.144104,0.88275146,-1.015625,-1.71875,0.5,37
1696324881001,-0.5734863,-0.13995361,0.88275146,-0.484375,-1.15625,0.546875,38
1696324881041,-0.57128906,-0.15533447,0.8786011,-1.46875,-1.421875,0.46875,39
1696324881081,-0.5827637,-0.1560669,0.89349365,-0.25,-1.328125,0.6875,40
1696324881121,-0.56347656,-0.16241455,0.87786865,-1.625,-0.625,-0.21875,41
1696324881161,-0.5649414,-0.15777588,0.88616943,-2.03125,1.359375,0.109375,42
1696324881201,-0.5698242,-0.16558838,0.88934326,-2.21875,1.625,0.421875,43
1696324881241,-0.57373047,-0.15533447,0.8900757,-2.84375,0.75,-0.6875,44
1696324881281,-0.5710449,-0.1453247,0.8800659,-3.015625,0.21875,-1.203125,45
1696324881321,-0.5620117,-0.13116455,0.88494873,-2.6875,-0.328125,-1.3125,46
1696324881361,-0.5571289,-0.12823486,0.8817749,-2.203125,-1.09375,-1.078125,47
1696324881401,-0.5625,-0.1375122,0.8798218,-1.78125,-1.484375,-1.015625,48
1696324881441,-0.5600586,-0.12921143,0.8781128,-1.9375,-0.890625,-1.09375,49
1696324881481,-0.5661621,-0.124572754,0.8756714,-1.578125,-1.4375,-0.53125,50
1696324881521,-0.5673828,-0.12310791,0.8842163,-1.0625,-1.140625,-0.21875,51
1696324881561,-0.56591797,-0.12286377,0.8800659,-0.4375,-1.84375,-0.09375,52
1696324881601,-0.5695801,-0.11505127,0.8734741,0.984375,-2.296875,0.09375,53
1696324881641,-0.5661621,-0.12628174,0.86517334,2.265625,-1.78125,1.390625,54
1696324881681,-0.56933594,-0.13067627,0.8768921,4.40625,-2.828125,1.90625,55
1696324881721,-0.57373047,-0.14776611,0.8908081,4.40625,-2.140625,1.921875,56
1696324881761,-0.57836914,-0.1716919,0.8829956,0.90625,-0.9375,0.890625,57
1696324881801,-0.5847168,-0.15753174,0.88739014,0.078125,-2.328125,0.734375,58
1696324881841,-0.58374023,-0.14483643,0.8739624,-1.328125,-1.15625,0.1875,59
1696324881881,-0.57470703,-0.14971924,0.8781128,-1.09375,-1.734375,0.453125,60
1696324881921,-0.578125,-0.15826416,0.89837646,0.28125,-1.53125,0.703125,61
1696324881961,-0.57177734,-0.15899658,0.86932373,-1.640625,-0.65625,0.0,62
1696324882001,-0.57421875,-0.15484619,0.88397217,-1.515625,0.46875,0.5625,63
1696324882041,-0.5720215,-0.16827393,0.89227295,-1.875,2.140625,0.15625,64
1696324882081,-0.5793457,-0.16534424,0.8900757,-2.703125,1.125,-0.375,65
1696324882121,-0.5786133,-0.14483643,0.87786865,-3.4375,0.0625,-1.25,66
1696324882161,-0.56347656,-0.1326294,0.8890991,-2.734375,0.140625,-1.25,67
1696324882201,-0.5673828,-0.13360596,0.88739014,-2.953125,-0.890625,-1.25,68
1696324882241,-0.5649414,-0.12872314,0.8759155,-2.390625,-2.015625,-1.484375,69
1696324882281,-0.56347656,-0.12310791,0.8773804,-2.140625,-1.671875,-1.046875,70
1696324882321,-0.5654297,-0.12554932,0.8817749,-1.6875,-1.1875,-0.5625,71
1696324882361,-0.57373047,-0.12310791,0.8829956,-1.421875,-1.078125,0.015625,72
1696324882401,-0.5715332,-0.116760254,0.8739624,-0.671875,-1.578125,-0.125,73
1696324882441,-0.5625,-0.11895752,0.87298584,0.90625,-2.09375,0.0625,74
1696324882481,-0.5632324,-0.117248535,0.87371826,2.921875,-1.40625,1.28125,75
1696324882521,-0.5722656,-0.13238525,0.8786011,4.4375,-2.203125,2.0,76
1696324882561,-0.57299805,-0.1519165,0.88079834,4.109375,-2.296875,1.765625,77
1696324882601,-0.5698242,-0.16217041,0.87713623,2.03125,-0.84375,0.796875,78
1696324882641,-0.5827637,-0.15118408,0.88934326,0.765625,-1.609375,1.15625,79
1696324882681,-0.5720215,-0.14703369,0.87835693,-0.609375,-1.203125,0.84375,80
1696324882721,-0.5847168,-0.1404419,0.8678589,-1.59375,-1.71875,0.546875,81
1696324882761,-0.58813477,-0.15435791,0.89715576,0.6875,-0.734375,0.171875,82
1696324882801,-0.5710449,-0.17022705,0.88812256,-0.9375,-0.28125,0.078125,83
1696324882841,-0.56225586,-0.15777588,0.8847046,-1.765625,0.515625,0.890625,84
1696324882881,-0.5671387,-0.15899658,0.8925171,-1.609375,1.640625,0.3125,85
1696324882921,-0.5744629,-0.1651001,0.8944702,-0.734375,2.75,-0.109375,86
1696324882961,-0.56689453,-0.15948486,0.8707886,-2.984375,0.515625,-0.390625,87
1696324883001,-0.5722656,-0.13336182,0.8942261,-3.265625,-0.015625,-1.125,88
1696324883041,-0.56152344,-0.13653564,0.88201904,-3.015625,-0.859375,-1.390625,89
1696324883081,-0.5637207,-0.13287354,0.8798218,-2.28125,-1.015625,-1.1875,90
1696324883121,-0.5678711,-0.13409424,0.88397217,-1.828125,-1.15625,-1.109375,91
1696324883161,-0.56396484,-0.128479,0.88079834,-1.484375,-1.28125,-0.453125,92
1696324883201,-0.56347656,-0.13214111,0.8788452,-1.0625,-1.0,-0.3125,93
1696324883241,-0.5683594,-0.12799072,0.8810425,-0.6875,-1.9375,0.15625,94
1696324883281,-0.5617676,-0.1272583,0.88153076,1.640625,-1.5,0.15625,95
1696324883321,-0.56518555,-0.12677002,0.8641968,2.21875,-1.078125,1.25,96
1696324883361,-0.5715332,-0.12701416,0.885437,4.671875,-3.125,1.859375,97
1696324883401,-0.5637207,-0.16143799,0.8942261,3.765625,-2.484375,1.5625,98
1696324883441,-0.5720215,-0.16607666,0.87615967,0.453125,-2.96875,0.875,99
1696324883481,-0.5715332,-0.1531372,0.87249756,-0.859375,-1.328125,0.046875,100
1696324883521,-0.579834,-0.14556885,0.8949585,0.109375,-2.390625,0.734375,101
1696324883561,-0.57714844,-0.15802002,0.8800659,-0.703125,-0.859375,0.96875,102
1696324883601,-0.5800781,-0.15997314,0.87176514,-1.203125,-1.4375,0.234375,103
1696324883641,-0.58447266,-0.17071533,0.8915405,-0.078125,-0.90625,-0.046875,104
1696324883681,-0.5698242,-0.16851807,0.88812256,-1.34375,0.25,-0.09375,105
1696324883721,-0.56640625,-0.1609497,0.8876343,-1.796875,1.234375,0.6875,106
1696324883761,-0.57470703,-0.16314697,0.89471436,-2.21875,1.375,0.109375,107
1696324883801,-0.5864258,-0.14581299,0.87835693,-2.984375,-0.34375,-0.828125,108
1696324883841,-0.5678711,-0.14215088,0.8817749,-2.359375,0.4375,-1.125,109
1696324883881,-0.56591797,-0.13897705,0.887146,-2.1875,-0.03125,-1.046875,110
