timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695391791768,0.91796875,-0.12554932,0.32928467,-1.375,0.359375,0.90625
1695391791808,0.91625977,-0.11407471,0.3053589,-0.75,1.421875,0.34375
1695391791848,0.9223633,-0.117004395,0.30828857,-0.34375,1.59375,0.21875
1695391791888,0.9135742,-0.11114502,0.2970581,0.171875,1.203125,0.265625
1695391791928,0.92529297,-0.11505127,0.30413818,0.75,0.984375,0.265625
1695391791968,0.91748047,-0.13336182,0.31488037,0.359375,1.515625,0.21875
1695391792008,0.9165039,-0.1326294,0.3234253,0.5625,1.5625,0.28125
1695391792048,0.91186523,-0.1260376,0.3151245,0.078125,1.015625,0.515625
1695391792088,0.92529297,-0.12750244,0.28240967,0.0625,2.90625,0.65625
1695391792128,0.91967773,-0.13214111,0.30706787,0.03125,0.296875,-0.125
1695391792168,0.9140625,-0.13531494,0.2855835,-0.4375,-0.21875,-0.0625
1695391792208,0.92089844,-0.14776611,0.32025146,-0.6875,-0.71875,-0.1875
1695391792248,0.91918945,-0.14654541,0.3300171,-1.5625,-1.3125,-0.421875
1695391792288,0.9199219,-0.13458252,0.31781006,-2.203125,-0.140625,-0.09375
1695391792328,0.9157715,-0.11798096,0.3163452,-1.875,0.921875,0.5625
1695391792368,0.9121094,-0.11602783,0.30633545,-1.6875,1.453125,1.0625
1695391792408,0.9135742,-0.10626221,0.31610107,-0.90625,1.328125,0.71875
1695391792448,0.9121094,-0.1026001,0.29730225,-0.109375,1.203125,0.421875
1695391792488,0.9157715,-0.11480713,0.30511475,0.71875,1.1875,0.359375
1695391792528,0.9128418,-0.12921143,0.32269287,0.828125,0.25,-0.25
1695391792568,0.91748047,-0.13946533,0.3151245,0.6875,0.1875,-0.484375
1695391792608,0.92041016,-0.14337158,0.32489014,0.3125,-0.0625,0.015625
1695391792648,0.91552734,-0.13946533,0.32073975,-0.359375,0.71875,0.484375
1695391792688,0.90893555,-0.13116455,0.32147217,-1.125,0.96875,0.78125
1695391792728,0.9147949,-0.12335205,0.3163452,-1.203125,0.9375,0.796875
1695391792768,0.9160156,-0.12237549,0.31463623,-1.3125,0.84375,0.734375
1695391792808,0.9169922,-0.117492676,0.3143921,-0.53125,0.484375,0.21875
1695391792848,0.9135742,-0.11798096,0.30096436,-0.9375,-0.53125,0.140625
1695391792888,0.9206543,-0.12188721,0.33221436,-0.390625,-0.4375,0.328125
1695391792928,0.91259766,-0.121398926,0.31072998,-0.609375,0.484375,0.671875
1695391792968,0.9152832,-0.12384033,0.32855225,0.015625,1.625,0.1875
1695391793008,0.91674805,-0.13409424,0.3270874,-0.203125,0.28125,0.078125
1695391793048,0.91796875,-0.13433838,0.3217163,-0.4375,-0.0625,0.078125
1695391793088,0.9223633,-0.12896729,0.31878662,-0.40625,0.78125,0.265625
1695391793128,0.91064453,-0.12896729,0.32318115,-0.75,1.359375,0.625
1695391793168,0.91552734,-0.1296997,0.32611084,-0.84375,0.46875,0.484375
1695391793208,0.9194336,-0.12164307,0.31170654,-0.671875,-0.015625,0.46875
1695391793248,0.91674805,-0.11895752,0.32684326,-0.390625,0.96875,0.515625
1695391793288,0.9091797,-0.12286377,0.32684326,-0.34375,0.90625,0.265625
1695391793328,0.9128418,-0.13165283,0.324646,-0.234375,0.734375,0.046875
1695391793368,0.9160156,-0.13067627,0.3163452,-0.34375,0.84375,0.234375
1695391793408,0.904541,-0.12750244,0.32635498,-0.296875,1.328125,0.375
1695391793448,0.91674805,-0.12335205,0.3163452,-0.59375,1.1875,0.359375
1695391793488,0.9165039,-0.12774658,0.31463623,-0.28125,0.734375,0.34375
1695391793528,0.91796875,-0.12384033,0.31854248,-0.421875,0.96875,0.4375
1695391793568,0.91259766,-0.12384033,0.31658936,-0.59375,1.109375,0.453125
1695391793608,0.9182129,-0.12261963,0.31756592,-0.765625,1.25,0.625
1695391793648,0.9172363,-0.13238525,0.31976318,-0.5625,0.609375,0.46875
1695391793688,0.91845703,-0.12506104,0.2909546,-1.484375,0.5625,0.578125
1695391793728,0.92089844,-0.12677002,0.322937,-0.546875,0.171875,0.453125
1695391793768,0.90600586,-0.121154785,0.30755615,-0.953125,1.546875,0.703125
1695391793808,0.9160156,-0.11798096,0.32073975,-0.46875,1.640625,0.453125
1695391793848,0.9157715,-0.12261963,0.32684326,-0.421875,0.390625,0.0625
