# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1908968
# Notes: re-done
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695761401105,-0.22753906,-0.0107421875,0.9736328,0.0625,0.03125,-0.03125,0.0,0.0,0.0
1695761401165,-0.23144531,-0.0146484375,0.9785156,0.0625,0.09375,0.09375,0.0,0.0,0.0
1695761401194,-0.22753906,-0.0234375,0.9873047,0.15625,0.03125,0.15625,0.0,0.0,0.0
1695761401225,-0.22460938,-0.0078125,0.9814453,0.0625,0.03125,0.03125,0.0,0.0,0.0
1695761401284,-0.22070312,-0.020507812,0.9785156,0.09375,0.03125,0.03125,0.0,0.0,0.0
1695761401314,-0.22851562,-0.0107421875,0.9892578,0.0,-0.03125,0.03125,0.0,0.0,0.0
1695761401345,-0.23046875,-0.01953125,0.9765625,-0.0625,-0.03125,0.03125,29.375,-53.9375,-6.9375
1695761401406,-0.23535156,-0.0068359375,0.96777344,0.0625,0.09375,0.03125,0.0,0.0,0.0
1695761401434,-0.22363281,-0.015625,0.97558594,-0.125,-0.09375,-0.09375,0.0,0.0,0.0
1695761401465,-0.23144531,-0.0107421875,0.9873047,0.0625,0.09375,-0.09375,0.0,0.0,0.0
1695761401525,-0.23242188,-0.0087890625,0.97753906,0.0,-0.03125,0.15625,0.0,0.0,0.0
1695761401554,-0.22070312,-0.0146484375,0.9746094,-0.0625,-0.03125,0.03125,0.0,0.0,0.0
1695761401585,-0.2265625,-0.009765625,0.9863281,0.09375,-0.03125,-0.03125,0.0,0.0,0.0
1695761401645,-0.21875,-0.01171875,0.99121094,0.0625,0.03125,-0.15625,0.0,0.0,0.0
1695761401675,-0.22167969,-0.013671875,0.98046875,0.09375,0.09375,-0.09375,0.0,0.0,0.0
1695761401705,-0.22363281,-0.0126953125,0.98535156,0.0,-0.09375,0.21875,0.0,0.0,0.0
1695761401766,-0.21875,-0.0107421875,0.98339844,0.09375,-0.03125,0.09375,0.0,0.0,0.0
1695761401795,-0.234375,-0.018554688,0.9785156,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0
1695761401826,-0.22363281,-0.0078125,0.97753906,0.0,0.03125,-0.15625,0.0,0.0,0.0
1695761401886,-0.22753906,-0.016601562,0.9746094,0.0,-0.09375,0.09375,30.125,-55.3125,-6.9375
1695761401915,-0.22949219,-0.0048828125,0.98828125,0.09375,0.03125,0.09375,0.0,0.0,0.0
