,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695757707892,-0.9291992,-0.33258057,-0.2576294,0.390625,0.671875,-0.171875
1,1695757707941,-0.94384766,-0.3123169,-0.27764893,-0.875,-0.90625,0.4375
2,1695757707967,-0.93530273,-0.32647705,-0.27130127,1.34375,1.015625,0.25
3,1695757708012,-0.9375,-0.31158447,-0.25909424,2.34375,1.015625,0.859375
4,1695757708042,-0.9436035,-0.317688,-0.26568604,2.0,-0.765625,2.140625
5,1695757708087,-0.92163086,-0.3250122,-0.2642212,0.71875,0.78125,2.34375
6,1695757708133,-0.91137695,-0.32159424,-0.26446533,-0.609375,0.15625,2.5625
7,1695757708162,-0.9223633,-0.3237915,-0.25982666,0.640625,0.453125,1.25
8,1695757708207,-0.9436035,-0.34454346,-0.27618408,2.515625,0.78125,0.171875
9,1695757708252,-0.9387207,-0.34210205,-0.26837158,4.640625,-0.1875,-0.625
10,1695757708282,-0.9172363,-0.34088135,-0.30303955,1.359375,-0.1875,-0.40625
11,1695757708357,-0.93408203,-0.33258057,-0.27178955,0.875,1.671875,-0.625
12,1695757708372,-0.92407227,-0.33135986,-0.28009033,-0.765625,0.28125,0.328125
13,1695757708402,-0.9223633,-0.32354736,-0.26568604,-1.3125,-0.421875,0.46875
14,1695757708462,-0.9194336,-0.333313,-0.2630005,-1.3125,0.78125,-1.0
15,1695757708492,-0.93359375,-0.3291626,-0.26885986,-1.0,-0.625,-0.546875
16,1695757708522,-0.93530273,-0.33380127,-0.26983643,-0.21875,-0.28125,-0.0625
17,1695757708567,-0.9230957,-0.34429932,-0.28253174,-0.953125,-0.75,-0.75
18,1695757708598,-0.9223633,-0.331604,-0.2612915,-1.90625,0.53125,-0.21875
19,1695757708642,-0.93066406,-0.3267212,-0.26446533,-1.5,-0.375,-0.5
20,1695757708687,-0.94433594,-0.3274536,-0.26470947,-0.703125,-0.671875,0.515625
21,1695757708717,-0.9284668,-0.33551025,-0.28399658,-0.4375,-1.21875,-1.0
22,1695757708762,-0.94140625,-0.33062744,-0.27838135,-0.09375,0.375,-0.78125
23,1695757708837,-0.9250488,-0.3255005,-0.27764893,-0.1875,0.359375,-0.46875
24,1695757708840,-0.93774414,-0.32110596,-0.2576294,0.75,1.359375,0.796875
25,1695757708881,-0.9267578,-0.3352661,-0.25982666,1.1875,0.609375,0.046875
26,1695757708912,-0.9284668,-0.32159424,-0.26763916,-0.328125,-0.015625,-0.046875
27,1695757708957,-0.9074707,-0.33624268,-0.2727661,0.375,0.078125,-0.46875
28,1695757709002,-0.9460449,-0.3184204,-0.28668213,-1.609375,0.21875,-0.34375
29,1695757709033,-0.9291992,-0.3345337,-0.25299072,1.890625,3.328125,-0.640625
30,1695757709078,-0.9355469,-0.34088135,-0.27520752,0.625,0.921875,-0.359375
31,1695757709151,-0.92871094,-0.3262329,-0.2678833,0.734375,1.15625,-1.09375
32,1695757709153,-0.9279785,-0.32696533,-0.26812744,-0.484375,0.8125,-0.90625
33,1695757709229,-0.9440918,-0.31695557,-0.2630005,0.375,1.46875,-0.5625
34,1695757709230,-0.93847656,-0.33721924,-0.26055908,2.109375,1.0625,-0.28125
35,1695757709272,-0.9370117,-0.32720947,-0.25860596,0.265625,-0.1875,-0.140625
36,1695757709317,-0.9199219,-0.3189087,-0.25445557,0.40625,1.09375,-1.0
37,1695757709348,-0.9296875,-0.32574463,-0.26080322,0.03125,-0.375,0.328125
38,1695757709392,-0.9265137,-0.331604,-0.26470947,0.015625,-0.53125,0.59375
39,1695757709438,-0.9223633,-0.35406494,-0.27496338,-1.734375,-2.4375,0.359375
40,1695757709470,-0.9362793,-0.32305908,-0.26568604,-2.296875,-2.125,0.46875
41,1695757709511,-0.9321289,-0.32452393,-0.2588501,-1.578125,-0.421875,0.4375
42,1695757709556,-0.94311523,-0.34429932,-0.2666626,-0.53125,-0.21875,-0.46875
43,1695757709587,-0.93188477,-0.33135986,-0.26348877,0.5625,0.21875,-0.734375
44,1695757709631,-0.9370117,-0.3255005,-0.26934814,1.328125,0.359375,0.90625
45,1695757709663,-0.9157715,-0.3291626,-0.27764893,1.25,-0.078125,0.8125
46,1695757709709,-0.93115234,-0.34014893,-0.26080322,1.46875,0.5625,1.34375
47,1695757709752,-0.9230957,-0.331604,-0.2937622,-0.53125,-1.328125,0.671875
48,1695757709782,-0.9172363,-0.33258057,-0.26104736,0.703125,1.90625,-0.828125
49,1695757709859,-0.9289551,-0.34625244,-0.26470947,-0.328125,0.6875,-0.203125
50,1695757709873,-0.9291992,-0.32940674,-0.2805786,-0.84375,0.125,-0.296875
51,1695757709903,-0.9448242,-0.32769775,-0.26983643,-0.359375,0.640625,-0.265625
52,1695757709979,-0.9284668,-0.3418579,-0.26739502,0.78125,0.765625,-0.28125
53,1695757709994,-0.92944336,-0.34039307,-0.2715454,1.125,1.21875,-0.234375
54,1695757710022,-0.91186523,-0.32403564,-0.2612915,0.203125,0.03125,-1.03125
