timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696256681613,0.88623047,0.2982788,0.41741943,-4.375,1.875,0.703125,31
1696256681653,0.90722656,0.28631592,0.4093628,-1.34375,-1.765625,-0.6875,32
1696256681693,0.8496094,0.31414795,0.33880615,-1.015625,-1.96875,-0.4375,33
1696256681733,0.84375,0.34222412,0.34051514,-0.140625,3.53125,-0.34375,34
1696256681773,0.89819336,0.2975464,0.39764404,-3.625,3.171875,0.125,35
1696256681813,0.9057617,0.29071045,0.40838623,2.515625,-1.421875,-0.703125,36
1696256681853,0.857666,0.31976318,0.33685303,-0.375,-4.71875,-0.84375,37
1696256681893,0.8457031,0.34417725,0.371521,0.875,1.09375,-0.28125,38
1696256681933,0.8876953,0.28948975,0.37908936,-5.015625,0.140625,-1.6875,39
1696256681973,0.85595703,0.32489014,0.39569092,0.453125,1.015625,-1.96875,40
1696256682013,0.859375,0.32122803,0.35516357,0.6875,0.765625,0.140625,41
1696256682053,0.88427734,0.30975342,0.3468628,0.328125,3.5625,-0.859375,42
1696256682093,0.89990234,0.28216553,0.3751831,-3.015625,4.8125,-2.71875,43
1696256682133,0.873291,0.30047607,0.369812,-3.484375,-0.234375,-1.9375,44
1696256682173,0.8515625,0.30169678,0.3522339,-1.984375,-3.75,-0.578125,45
1696256682213,0.8391113,0.31585693,0.3522339,-7.03125,-4.671875,1.015625,46
1696256682253,0.8540039,0.32391357,0.38006592,-7.40625,-7.609375,1.234375,47
1696256682293,0.8737793,0.33026123,0.40203857,6.75,-11.15625,2.640625,48
1696256682333,0.85009766,0.29803467,0.3776245,4.875,-14.53125,4.5625,49
1696256682373,0.8552246,0.34417725,0.39788818,1.4375,-5.25,4.671875,50
1696256682413,0.88256836,0.31707764,0.45892334,16.328125,0.046875,0.96875,51
1696256682453,0.8618164,0.307312,0.45794678,15.734375,2.96875,-0.90625,52
1696256682493,0.86572266,0.3151245,0.38861084,2.328125,-3.25,-1.703125,53
1696256682533,0.8696289,0.3139038,0.38641357,1.046875,4.359375,-2.703125,54
1696256682573,0.82470703,0.2904663,0.41326904,3.234375,-2.578125,1.03125,55
1696256682613,0.8388672,0.28533936,0.3444214,-7.53125,-3.984375,0.359375,56
1696256682653,0.859375,0.30047607,0.38983154,-1.25,-1.125,0.140625,57
1696256682693,0.85913086,0.27630615,0.39837646,0.703125,0.265625,0.84375,58
1696256682733,0.88183594,0.27044678,0.4081421,-0.71875,2.5625,-0.28125,59
1696256682773,0.8979492,0.31829834,0.49700928,9.78125,15.265625,-1.515625,60
1696256682813,0.9477539,0.2477417,0.40545654,-4.5625,1.765625,-2.484375,61
1696256682853,0.7861328,0.31732178,0.4081421,-8.0,-1.109375,-2.9375,62
1696256682893,0.77075195,0.31292725,0.3673706,-4.25,-0.375,1.796875,63
1696256682933,0.8083496,0.35272217,0.36419678,-7.75,0.265625,0.78125,64
1696256682973,0.91015625,0.3024292,0.3932495,-2.3125,4.90625,-0.84375,65
1696256683013,0.94750977,0.307312,0.41644287,-3.234375,-1.84375,-0.796875,66
1696256683053,0.8881836,0.29803467,0.37591553,-1.953125,-0.09375,-0.078125,67
1696256683093,0.7980957,0.28826904,0.35662842,-1.90625,-3.109375,0.453125,68
1696256683133,0.8483887,0.2994995,0.36834717,0.875,2.453125,0.765625,69
1696256683173,0.90478516,0.28460693,0.4052124,-4.203125,1.546875,0.390625,70
1696256683213,0.88793945,0.30194092,0.4039917,2.0625,0.25,-1.21875,71
1696256683253,0.8354492,0.30413818,0.3534546,-3.734375,-1.5,-0.609375,72
1696256683293,0.8400879,0.34051514,0.33392334,0.078125,4.890625,-0.390625,73
1696256683333,0.892334,0.2831421,0.41278076,2.078125,7.109375,-0.359375,74
1696256683373,0.88964844,0.31781006,0.36932373,-1.015625,-1.8125,-1.8125,75
1696256683413,0.8796387,0.34124756,0.33538818,-3.28125,-1.84375,-0.578125,76
1696256683453,0.8720703,0.32489014,0.34490967,-3.0625,2.859375,0.953125,77
1696256683493,0.89746094,0.2819214,0.36663818,-3.5,2.828125,-0.34375,78
1696256683533,0.9042969,0.30804443,0.37322998,-0.703125,-0.015625,-1.6875,79
1696256683573,0.88183594,0.3114624,0.35003662,2.296875,1.265625,-0.1875,80
1696256683613,0.8557129,0.3222046,0.3522339,-0.453125,0.78125,-0.21875,81
1696256683653,0.8774414,0.2970581,0.34613037,-1.84375,2.359375,-0.328125,82
1696256683693,0.8967285,0.3126831,0.37493896,0.53125,0.40625,-1.421875,83
1696256683733,0.88305664,0.3012085,0.34320068,1.171875,-0.796875,-0.21875,84
1696256683773,0.8869629,0.30389404,0.3295288,-2.0,5.8125,-1.34375,85
1696256683813,0.90185547,0.29534912,0.32440186,-2.03125,4.28125,-1.71875,86
1696256683853,0.8845215,0.3024292,0.34075928,-2.953125,-3.1875,-1.578125,87
1696256683893,0.876709,0.29559326,0.32489014,-6.796875,-3.546875,-0.328125,88
1696256683933,0.85253906,0.30389404,0.33343506,-13.40625,-7.734375,-0.28125,89
1696256683973,0.8449707,0.34320068,0.3505249,-7.046875,-15.1875,0.953125,90
1696256684013,0.8479004,0.32537842,0.38153076,8.375,-17.28125,4.03125,91
1696256684053,0.8569336,0.32855225,0.41351318,13.34375,-9.890625,6.9375,92
1696256684093,0.8913574,0.3287964,0.38153076,4.53125,-2.6875,4.328125,93
1696256684133,0.8942871,0.32659912,0.4401245,2.875,3.34375,0.5,94
1696256684173,0.88720703,0.3102417,0.40740967,-1.796875,-0.34375,-0.984375,95
1696256684213,0.8659668,0.3209839,0.3776245,1.09375,0.078125,-2.453125,96
1696256684253,0.8378906,0.3258667,0.35638428,2.78125,1.6875,0.859375,97
1696256684293,0.8334961,0.3085327,0.34906006,1.296875,-2.28125,1.984375,98
1696256684333,0.88427734,0.28460693,0.3776245,-1.671875,-1.90625,0.625,99
1696256684373,0.8754883,0.2946167,0.3624878,0.578125,-1.234375,0.8125,100
1696256684413,0.8564453,0.2970581,0.37225342,2.015625,-0.046875,0.296875,101
1696256684453,0.8845215,0.34124756,0.40447998,3.515625,5.421875,-0.421875,102
1696256684493,0.9641113,0.31097412,0.4725952,13.265625,12.609375,-0.5625,103
1696256684533,0.8425293,0.31585693,0.42156982,-1.859375,-1.78125,-1.6875,104
1696256684573,0.72387695,0.34197998,0.36663818,-7.5625,-7.203125,0.09375,105
1696256684613,0.81225586,0.29681396,0.32318115,-2.4375,3.625,3.765625,106
1696256684653,0.90063477,0.2970581,0.37420654,4.703125,5.6875,0.359375,107
