,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695511810060,0.73095703,-0.042297363,0.70843506,-0.484375,-0.875,0.3125,0
1,1695511810100,0.7199707,-0.04522705,0.7015991,-0.140625,-0.46875,0.25,1
2,1695511810147,0.7314453,-0.045715332,0.70721436,0.25,-0.859375,0.109375,2
3,1695511810178,0.72558594,-0.05303955,0.71624756,0.359375,-0.40625,0.46875,3
4,1695511810223,0.72753906,-0.046691895,0.7123413,0.203125,-0.359375,0.28125,4
5,1695511810267,0.72436523,-0.05255127,0.70111084,0.5625,-0.875,0.234375,5
6,1695511810297,0.7302246,-0.046203613,0.7098999,0.15625,-0.421875,0.109375,6
7,1695511810344,0.7270508,-0.051818848,0.7098999,0.15625,-0.46875,0.234375,7
8,1695511810372,0.7351074,-0.04425049,0.7128296,0.046875,-0.15625,0.265625,8
9,1695511810416,0.71728516,-0.05645752,0.71136475,0.015625,-0.515625,0.40625,9
10,1695511810462,0.7241211,-0.049621582,0.7074585,-0.046875,-0.359375,-0.046875,10
11,1695511810492,0.72509766,-0.046691895,0.7067261,-0.296875,-0.59375,0.375,11
12,1695511810538,0.7282715,-0.043518066,0.713562,0.203125,-0.1875,0.109375,12
13,1695511810582,0.7270508,-0.047180176,0.7020874,-0.1875,-0.609375,0.328125,13
14,1695511810617,0.72387695,-0.04937744,0.70721436,0.3125,-0.546875,0.34375,14
15,1695511810657,0.72875977,-0.047912598,0.70843506,0.28125,-0.375,0.078125,15
16,1695511810687,0.736084,-0.047180176,0.7206421,1.546875,-1.0,0.484375,16
17,1695511810732,0.720459,-0.04547119,0.696228,-0.09375,0.3125,-0.03125,17
18,1695511810777,0.7246094,-0.055480957,0.7098999,0.53125,-0.046875,0.484375,18
19,1695511810807,0.7272949,-0.054992676,0.70599365,0.703125,-0.78125,-0.0625,19
20,1695511810854,0.7324219,-0.04425049,0.7055054,0.375,-0.453125,0.28125,20
21,1695511810896,0.72924805,-0.051330566,0.7116089,0.421875,-0.78125,0.546875,21
22,1695511810932,0.720459,-0.054260254,0.697937,0.671875,-0.59375,0.203125,22
23,1695511810974,0.7351074,-0.054992676,0.713562,1.0625,-0.1875,0.125,23
24,1695511811020,0.7219238,-0.054260254,0.7079468,1.4375,-1.3125,0.734375,24
25,1695511811046,0.73291016,-0.054504395,0.7133179,0.390625,-0.09375,-0.71875,25
26,1695511811092,0.7277832,-0.05230713,0.70892334,0.296875,-1.265625,0.1875,26
27,1695511811130,0.72802734,-0.058654785,0.70770264,-0.078125,-0.34375,0.3125,27
28,1695511811166,0.7246094,-0.06060791,0.71087646,0.03125,-0.921875,0.140625,28
29,1695511811214,0.72143555,-0.05279541,0.7028198,-0.03125,-0.21875,0.1875,29
30,1695511811242,0.7224121,-0.05303955,0.71087646,0.734375,-0.046875,0.546875,30
31,1695511811287,0.7282715,-0.05279541,0.7025757,0.484375,-0.46875,0.0625,31
32,1695511811332,0.7302246,-0.05206299,0.7062378,0.40625,-0.671875,0.0,32
33,1695511811362,0.7338867,-0.06011963,0.7145386,0.421875,0.203125,0.46875,33
34,1695511811407,0.7258301,-0.05670166,0.70965576,-0.09375,-0.828125,0.546875,34
35,1695511811436,0.7241211,-0.047424316,0.7037964,0.28125,-0.171875,-0.09375,35
36,1695511811482,0.72631836,-0.055725098,0.713562,0.421875,-0.375,0.421875,36
37,1695511811526,0.7282715,-0.049621582,0.7103882,-0.3125,-0.515625,0.046875,37
38,1695511811557,0.72216797,-0.055236816,0.69818115,-1.125,-0.6875,-0.046875,38
39,1695511811602,0.72021484,-0.05303955,0.7050171,0.484375,-0.140625,0.46875,39
40,1695511811646,0.7211914,-0.059143066,0.71551514,1.296875,-0.609375,0.4375,40
41,1695511811676,0.73095703,-0.0569458,0.7128296,0.71875,-0.75,-0.328125,41
42,1695511811723,0.7282715,-0.055480957,0.7098999,0.609375,-0.6875,0.546875,42
43,1695511811754,0.7265625,-0.06085205,0.7062378,0.25,-1.0,0.40625,43
44,1695511811798,0.7236328,-0.059143066,0.7091675,0.609375,-0.703125,0.296875,44
45,1695511811842,0.72558594,-0.05987549,0.70648193,0.21875,-1.515625,0.609375,45
46,1695511811874,0.72314453,-0.055725098,0.71136475,0.828125,-0.546875,0.171875,46
47,1695511811917,0.72265625,-0.058654785,0.7172241,1.015625,-0.640625,0.78125,47
48,1695511811961,0.7219238,-0.070129395,0.70526123,0.984375,-1.078125,0.28125,48
49,1695511811992,0.73535156,-0.0635376,0.7145386,0.875,-1.359375,0.484375,49
50,1695511812037,0.71777344,-0.062805176,0.73236084,0.234375,-2.390625,0.921875,50
51,1695511812067,0.7331543,-0.053527832,0.6864624,-0.09375,-1.546875,0.875,51
52,1695511812111,0.72265625,-0.055725098,0.71429443,0.96875,-1.40625,0.65625,52
53,1695511812156,0.7236328,-0.06866455,0.72528076,0.5,-1.203125,0.28125,53
54,1695511812188,0.7175293,-0.05621338,0.7116089,0.09375,-1.03125,0.3125,54
55,1695511812231,0.7182617,-0.066467285,0.72210693,-0.125,-0.78125,1.21875,55
56,1695511812276,0.7055664,-0.054016113,0.7177124,0.34375,-2.1875,0.96875,56
57,1695511812306,0.7216797,-0.059387207,0.7213745,1.03125,-0.25,0.484375,57
58,1695511812351,0.71875,-0.05206299,0.7230835,0.3125,-0.765625,0.9375,58
59,1695511812381,0.72143555,-0.050598145,0.70355225,0.140625,0.0,0.375,59
60,1695511812427,0.7126465,-0.06109619,0.71258545,1.21875,0.0,0.671875,60
61,1695511812473,0.72143555,-0.06719971,0.7272339,0.671875,-0.78125,0.0,61
62,1695511812504,0.71850586,-0.061584473,0.71429443,0.09375,-0.515625,-0.046875,62
63,1695511812547,0.72631836,-0.06695557,0.7260132,0.03125,-1.203125,0.015625,63
64,1695511812591,0.7272949,-0.06036377,0.71868896,-0.546875,-0.28125,1.859375,64
65,1695511812624,0.70458984,-0.04840088,0.7172241,0.328125,-1.546875,1.21875,65
66,1695511812667,0.71484375,-0.061340332,0.72039795,0.265625,-1.1875,0.171875,66
67,1695511812698,0.7224121,-0.05596924,0.72039795,0.546875,-0.46875,0.390625,67
68,1695511812742,0.7158203,-0.06329346,0.72406006,0.5625,-0.890625,1.015625,68
69,1695511812787,0.7175293,-0.058898926,0.7133179,0.375,-1.734375,1.203125,69
70,1695511812818,0.7211914,-0.058898926,0.7103882,-0.078125,-1.359375,0.90625,70
71,1695511812862,0.7141113,-0.050842285,0.73187256,0.328125,-1.015625,0.21875,71
72,1695511812908,0.72021484,-0.057678223,0.7230835,-0.96875,-1.984375,1.171875,72
73,1695511812938,0.70825195,-0.054992676,0.7182007,0.046875,-1.203125,0.53125,73
74,1695511812986,0.7150879,-0.047668457,0.7279663,1.265625,-0.65625,0.421875,74
75,1695511813011,0.7097168,-0.06329346,0.72088623,0.484375,-1.328125,0.90625,75
76,1695511813056,0.7104492,-0.05255127,0.7350464,1.484375,-0.75,0.953125,76
77,1695511813102,0.7072754,-0.06939697,0.72088623,0.671875,-1.40625,0.140625,77
78,1695511813133,0.7211914,-0.042785645,0.73480225,0.21875,0.25,0.125,78
79,1695511813177,0.70947266,-0.05718994,0.711853,-1.671875,-1.15625,0.59375,79
80,1695511813223,0.7011719,-0.05303955,0.72406006,0.796875,-0.40625,0.03125,80
81,1695511813252,0.7163086,-0.059143066,0.73309326,0.484375,-0.9375,-0.09375,81
82,1695511813297,0.7155762,-0.057678223,0.72576904,-0.34375,-0.5,-0.09375,82
83,1695511813328,0.7104492,-0.051818848,0.7284546,0.3125,-0.265625,-0.109375,83
84,1695511813372,0.70874023,-0.06036377,0.7301636,-0.203125,-0.703125,0.40625,84
85,1695511813418,0.7114258,-0.0569458,0.7284546,1.03125,-0.15625,0.3125,85
86,1695511813448,0.7167969,-0.05670166,0.7272339,-0.328125,0.0,0.390625,86
87,1695511813493,0.7180176,-0.066223145,0.71551514,-0.40625,-0.046875,-0.09375,87
88,1695511813538,0.7116699,-0.055236816,0.72869873,-0.171875,-0.5,0.265625,88
89,1695511813570,0.70996094,-0.066711426,0.72528076,0.0,-0.640625,0.140625,89
90,1695511813612,0.7158203,-0.06036377,0.7243042,-0.28125,0.1875,0.25,90
91,1695511813656,0.71484375,-0.06866455,0.70355225,-2.296875,2.765625,-0.65625,91
92,1695511813687,0.7714844,-0.05230713,0.7301636,-5.90625,9.8125,-1.6875,92
93,1695511813733,0.71240234,-0.04547119,0.7106323,-2.171875,0.1875,1.359375,93
94,1695511813762,0.71240234,-0.06793213,0.7267456,-2.390625,4.59375,-0.578125,94
95,1695511813806,0.7446289,-0.06695557,0.7440796,-6.03125,-0.8125,1.59375,95
96,1695511813852,0.7338867,-0.034973145,0.7128296,-5.296875,-0.8125,1.828125,96
97,1695511813882,0.71728516,-0.03692627,0.6852417,-3.234375,-1.21875,0.984375,97
98,1695511813927,0.71362305,-0.0134887695,0.68573,-1.609375,-0.359375,2.109375,98
99,1695511813972,0.7265625,-0.02154541,0.7106323,-2.953125,0.78125,1.421875,99
100,1695511814003,0.74487305,-0.04864502,0.73309326,-3.578125,-1.859375,-0.140625,100
101,1695511814047,0.7294922,-0.01373291,0.6828003,-3.671875,-2.125,-0.9375,101
102,1695511814077,0.7319336,-0.014221191,0.6989136,-0.578125,-2.140625,-0.671875,102
103,1695511814121,0.7192383,-0.022521973,0.7055054,-0.65625,-2.828125,0.84375,103
104,1695511814167,0.70532227,-0.007873535,0.69866943,1.109375,-3.046875,0.09375,104
105,1695511814197,0.7026367,-0.011779785,0.7069702,4.71875,-4.203125,-0.25,105
106,1695511814241,0.7043457,-0.04522705,0.7045288,6.578125,-4.359375,-0.8125,106
107,1695511814286,0.73291016,-0.047180176,0.7509155,3.3125,-1.71875,-0.84375,107
108,1695511814317,0.71118164,-0.035217285,0.7262573,1.0,-0.046875,-0.140625,108
109,1695511814362,0.7199707,-0.035217285,0.7374878,0.546875,-0.21875,0.65625,109
110,1695511814392,0.71240234,-0.036193848,0.7133179,1.140625,-0.453125,0.234375,110
111,1695511814437,0.7192383,-0.034729004,0.7140503,1.234375,0.21875,-0.421875,111
112,1695511814482,0.72216797,-0.05328369,0.7321167,0.15625,0.09375,0.25,112
113,1695511814513,0.7145996,-0.053771973,0.71380615,-0.84375,-0.109375,0.171875,113
114,1695511814557,0.71606445,-0.043518066,0.713562,-0.953125,-1.25,-0.34375,114
115,1695511814601,0.7167969,-0.037902832,0.72821045,-0.640625,-0.171875,-0.140625,115
116,1695511814634,0.71606445,-0.027160645,0.7304077,0.734375,-1.015625,0.453125,116
117,1695511814678,0.720459,-0.03375244,0.7106323,-0.125,0.234375,-0.625,117
118,1695511814708,0.7158203,-0.038879395,0.7211304,0.359375,-0.140625,0.453125,118
119,1695511814767,0.72216797,-0.041809082,0.7189331,0.890625,-0.1875,0.015625,119
120,1695511814797,0.7272949,-0.03692627,0.72991943,0.125,-0.21875,0.109375,120
121,1695511814828,0.71777344,-0.03375244,0.71868896,0.03125,-0.9375,0.09375,121
122,1695511814881,0.71972656,-0.047180176,0.7140503,0.703125,-0.734375,0.015625,122
123,1695511814917,0.72216797,-0.042053223,0.7250366,0.6875,-0.875,0.109375,123
124,1695511814948,0.7199707,-0.043029785,0.7211304,0.09375,-0.53125,0.328125,124
125,1695511814998,0.71655273,-0.03668213,0.7211304,0.25,-0.53125,0.390625,125
126,1695511815020,0.71484375,-0.046691895,0.7223511,1.125,-0.96875,0.515625,126
127,1695511815068,0.7192383,-0.047912598,0.72039795,0.40625,-0.5625,0.53125,127
128,1695511815114,0.71533203,-0.046936035,0.71624756,0.0,-0.71875,0.25,128
129,1695511815146,0.7150879,-0.039855957,0.7206421,-0.171875,-0.71875,0.265625,129
130,1695511815187,0.7182617,-0.045959473,0.7230835,0.046875,-0.609375,0.234375,130
131,1695511815233,0.7133789,-0.04425049,0.7196655,-0.515625,-0.640625,0.1875,131
132,1695511815263,0.70874023,-0.049865723,0.7247925,0.296875,-0.65625,0.015625,132
133,1695511815308,0.71850586,-0.046936035,0.7316284,-0.484375,-0.671875,0.296875,133
134,1695511815337,0.71606445,-0.035949707,0.730896,0.5625,-0.0625,0.375,134
135,1695511815383,0.71362305,-0.037902832,0.7079468,-0.34375,0.328125,0.453125,135
136,1695511815429,0.7155762,-0.043273926,0.7260132,1.0,0.5,0.875,136
137,1695511815457,0.7207031,-0.051818848,0.7145386,1.171875,-0.75,0.21875,137
138,1695511815505,0.7224121,-0.04522705,0.7189331,-0.125,-0.46875,0.140625,138
139,1695511815548,0.7192383,-0.04473877,0.71795654,-0.875,-0.796875,0.265625,139
140,1695511815579,0.7104492,-0.04473877,0.7160034,-0.265625,-0.8125,0.015625,140
141,1695511815624,0.7175293,-0.045959473,0.73114014,0.265625,-0.359375,0.328125,141
142,1695511815652,0.7180176,-0.042053223,0.72698975,-0.484375,-0.859375,0.484375,142
143,1695511815698,0.7163086,-0.04107666,0.7177124,-0.53125,-0.5625,0.296875,143
144,1695511815744,0.71191406,-0.047668457,0.72283936,0.46875,-0.921875,0.234375,144
145,1695511815773,0.70996094,-0.046203613,0.72576904,-0.421875,-0.3125,0.03125,145
146,1695511815819,0.71875,-0.0413208,0.732605,-0.390625,0.140625,0.234375,146
147,1695511815863,0.7109375,-0.03643799,0.71698,-0.359375,0.0,0.453125,147
148,1695511815898,0.7233887,-0.051818848,0.7194214,-1.203125,0.875,-0.078125,148
149,1695511815941,0.71875,-0.039367676,0.7140503,-1.765625,-0.125,0.46875,149
150,1695511815967,0.7116699,-0.033996582,0.7177124,0.125,-0.453125,-0.328125,150
151,1695511816012,0.70996094,-0.035461426,0.71087646,1.0625,-0.203125,-0.3125,151
152,1695511816060,0.7236328,-0.03375244,0.72039795,1.578125,-0.171875,-0.28125,152
153,1695511816089,0.71313477,-0.040100098,0.7106323,0.890625,-1.109375,0.078125,153
154,1695511816134,0.7150879,-0.041809082,0.72283936,2.0625,-0.59375,0.453125,154
155,1695511816177,0.72314453,-0.05230713,0.72528076,1.609375,-1.0,0.359375,155
156,1695511816207,0.7229004,-0.045715332,0.7182007,-0.28125,-1.015625,-0.09375,156
157,1695511816253,0.7260742,-0.041809082,0.7182007,-0.578125,-0.25,0.078125,157
158,1695511816281,0.71606445,-0.051818848,0.72210693,-0.3125,-0.484375,0.296875,158
159,1695511816327,0.70996094,-0.04888916,0.72039795,0.28125,-0.578125,0.421875,159
160,1695511816372,0.720459,-0.051574707,0.7184448,0.046875,-1.0,0.265625,160
161,1695511816402,0.7192383,-0.04522705,0.7250366,-0.625,-0.40625,0.203125,161
162,1695511816447,0.71655273,-0.05279541,0.72454834,-0.046875,-0.921875,0.546875,162
163,1695511816492,0.7219238,-0.055236816,0.7172241,0.09375,-0.5,0.03125,163
164,1695511816523,0.717041,-0.039611816,0.7225952,0.125,-0.5,0.65625,164
165,1695511816567,0.71240234,-0.0413208,0.7182007,-0.15625,-0.484375,0.0625,165
166,1695511816612,0.72143555,-0.038146973,0.71795654,0.28125,-0.453125,0.1875,166
167,1695511816643,0.7233887,-0.043518066,0.72210693,-0.1875,-0.4375,0.21875,167
168,1695511816687,0.7116699,-0.04840088,0.72210693,-0.265625,-0.203125,0.4375,168
169,1695511816721,0.7138672,-0.051330566,0.7250366,0.453125,-0.453125,0.171875,169
170,1695511816763,0.7219238,-0.04815674,0.7147827,0.03125,-0.796875,0.0,170
171,1695511816807,0.7141113,-0.031555176,0.7225952,0.21875,-0.171875,0.140625,171
172,1695511816840,0.71655273,-0.04156494,0.71136475,-0.71875,-0.875,0.265625,172
173,1695511816881,0.7150879,-0.04425049,0.71917725,0.671875,-0.0625,0.171875,173
174,1695511816927,0.72265625,-0.045959473,0.7272339,1.625,-1.0625,0.09375,174
175,1695511816960,0.72509766,-0.051818848,0.7196655,0.421875,-0.640625,-0.3125,175
176,1695511817001,0.72021484,-0.04522705,0.7201538,0.015625,-0.640625,0.25,176
177,1695511817076,0.7126465,-0.04888916,0.7189331,-0.328125,-0.734375,0.28125,177
178,1695511817081,0.71240234,-0.045959473,0.72650146,0.46875,-0.53125,0.109375,178
179,1695511817122,0.7236328,-0.0491333,0.72772217,-0.21875,-0.984375,0.234375,179
180,1695511817152,0.7175293,-0.047668457,0.72454834,-0.21875,-0.21875,0.296875,180
181,1695511817198,0.71484375,-0.04840088,0.71868896,0.125,-0.703125,0.375,181
182,1695511817241,0.7116699,-0.04815674,0.7182007,-0.203125,0.109375,0.25,182
183,1695511817272,0.71875,-0.0413208,0.7272339,-0.8125,0.375,0.453125,183
184,1695511817318,0.734375,-0.05987549,0.7404175,-2.1875,2.75,0.5,184
185,1695511817347,0.732666,-0.04156494,0.7243042,-3.796875,-1.203125,1.640625,185
186,1695511817393,0.7207031,-0.039367676,0.71868896,-3.0,0.09375,-0.375,186
187,1695511817437,0.72436523,-0.034240723,0.72210693,-2.75,-0.171875,0.265625,187
188,1695511817466,0.7102051,-0.026916504,0.7164917,-2.21875,0.171875,0.796875,188
