,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695513659121,-0.59594727,-0.27593994,-0.5610962,0.21875,1.59375,-0.6875,0
1,1695513659170,-0.6760254,-0.23223877,-0.60772705,11.734375,-13.96875,-1.890625,1
2,1695513659211,-0.6191406,-0.21490479,-0.63897705,13.6875,-23.640625,4.09375,2
3,1695513659241,-0.5710449,-0.21881104,-0.74298096,24.75,-33.015625,1.90625,3
4,1695513659286,-0.5671387,-0.20977783,-0.7971802,22.265625,-24.078125,-0.203125,4
5,1695513659320,-0.5605469,-0.17974854,-0.85528564,20.6875,-19.671875,-1.03125,5
6,1695513659360,-0.5500488,-0.15997314,-0.8726196,11.828125,-13.203125,-0.25,6
7,1695513659407,-0.5324707,-0.15509033,-0.89019775,2.03125,-5.46875,0.328125,7
8,1695513659443,-0.51953125,-0.15533447,-0.8550415,0.765625,-2.328125,0.09375,8
9,1695513659483,-0.49291992,-0.1519165,-0.82940674,1.390625,-4.5,0.140625,9
10,1695513659527,-0.46923828,-0.120666504,-0.87945557,-3.0,3.71875,0.890625,10
11,1695513659557,-0.3774414,-0.05279541,-1.1536255,-77.65625,91.921875,0.46875,11
12,1695513659604,-0.65234375,-0.24932861,-0.3015747,-44.796875,40.5625,14.984375,12
13,1695513659631,-0.6086426,-0.3562622,-0.59869385,-1.609375,10.734375,-4.703125,13
14,1695513659678,-0.6816406,-0.29083252,-0.5425415,20.59375,-18.625,-8.390625,14
15,1695513659723,-0.6418457,-0.19488525,-0.6983032,26.109375,-33.640625,1.40625,15
16,1695513659753,-0.5800781,-0.206604,-0.7695923,25.921875,-34.328125,-0.0625,16
17,1695513659797,-0.57006836,-0.18487549,-0.8291626,16.9375,-22.90625,-1.03125,17
18,1695513659842,-0.52563477,-0.15142822,-0.8501587,12.703125,-13.828125,-1.234375,18
19,1695513659871,-0.53637695,-0.15386963,-0.84869385,3.890625,-7.578125,0.359375,19
20,1695513659918,-0.5258789,-0.16290283,-0.8171997,0.578125,-4.71875,0.6875,20
21,1695513659949,-0.52490234,-0.16265869,-0.82696533,1.140625,-4.640625,-0.078125,21
22,1695513659992,-0.5151367,-0.15484619,-0.84039307,1.59375,-3.546875,-0.15625,22
23,1695513660036,-0.48583984,-0.12408447,-0.91363525,-5.40625,7.03125,1.578125,23
24,1695513660067,-0.53393555,-0.1404419,-1.1489868,-68.484375,80.078125,3.375,24
25,1695513660113,-0.6311035,-0.24615479,-0.35186768,-44.984375,45.125,10.09375,25
26,1695513660157,-0.5751953,-0.33966064,-0.5718384,-4.359375,10.734375,-4.484375,26
27,1695513660193,-0.6867676,-0.28033447,-0.5706177,21.203125,-22.6875,-8.640625,27
28,1695513660232,-0.6123047,-0.19952393,-0.6633911,23.28125,-20.578125,-1.125,28
29,1695513660263,-0.5839844,-0.2131958,-0.77130127,25.828125,-32.25,0.828125,29
30,1695513660306,-0.56030273,-0.18341064,-0.7876587,18.28125,-20.640625,-0.03125,30
31,1695513660355,-0.5551758,-0.15997314,-0.84454346,16.578125,-17.703125,-1.25,31
32,1695513660387,-0.5534668,-0.15679932,-0.8521118,10.5625,-12.1875,-0.1875,32
33,1695513660426,-0.5498047,-0.15582275,-0.8518677,2.9375,-6.28125,0.71875,33
34,1695513660472,-0.52856445,-0.15655518,-0.8381958,2.3125,-5.15625,0.515625,34
35,1695513660502,-0.513916,-0.1416626,-0.8428345,2.0625,-4.75,0.0625,35
36,1695513660546,-0.50146484,-0.13848877,-0.8262329,1.3125,-4.265625,0.375,36
37,1695513660577,-0.49047852,-0.14727783,-0.81622314,0.546875,-4.78125,0.71875,37
38,1695513660623,-0.45922852,-0.10430908,-1.1880493,-9.875,13.828125,3.59375,38
39,1695513660667,-0.6677246,-0.20343018,-0.6799927,-71.140625,89.328125,4.8125,39
40,1695513660697,-0.49365234,-0.26812744,-0.46466064,-21.4375,8.8125,4.65625,40
41,1695513660743,-0.6152344,-0.30303955,-0.61846924,2.84375,2.578125,-4.421875,41
42,1695513660786,-0.69921875,-0.24835205,-0.7197876,18.234375,-16.1875,-8.90625,42
43,1695513660817,-0.6135254,-0.19708252,-0.6836548,12.078125,-14.34375,0.90625,43
44,1695513660862,-0.56347656,-0.20806885,-0.71417236,22.015625,-26.53125,0.3125,44
45,1695513660892,-0.56225586,-0.1741333,-0.79278564,15.0,-20.3125,-0.53125,45
46,1695513660939,-0.53515625,-0.14849854,-0.84210205,12.796875,-15.609375,-1.25,46
47,1695513660982,-0.5449219,-0.14727783,-0.8479614,4.765625,-8.65625,0.265625,47
48,1695513661012,-0.5341797,-0.15777588,-0.81134033,0.671875,-5.0625,0.8125,48
49,1695513661057,-0.5324707,-0.15435791,-0.8533325,2.8125,-5.171875,0.546875,49
50,1695513661102,-0.53930664,-0.15826416,-0.9451294,2.09375,-1.046875,1.546875,50
51,1695513661132,-0.5390625,-0.1531372,-1.0286255,-41.90625,66.53125,-0.21875,51
52,1695513661180,-0.56640625,-0.19317627,-0.48760986,-45.84375,45.71875,8.328125,52
53,1695513661207,-0.6298828,-0.30743408,-0.5684204,-12.671875,9.4375,-3.484375,53
54,1695513661251,-0.67041016,-0.24493408,-0.5869751,3.125,-6.140625,-4.8125,54
55,1695513661298,-0.64331055,-0.22979736,-0.55255127,18.78125,-25.796875,1.21875,55
56,1695513661329,-0.5612793,-0.20977783,-0.7407837,28.375,-34.1875,0.03125,56
57,1695513661372,-0.548584,-0.175354,-0.8640747,22.828125,-28.828125,-2.328125,57
58,1695513661421,-0.54052734,-0.15753174,-0.84454346,15.3125,-18.765625,-0.859375,58
59,1695513661448,-0.54174805,-0.1519165,-0.8755493,10.09375,-12.375,0.125,59
