,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.8491211,-0.15924072,-0.47381592,0.484375,-1.421875,0.859375
1,1697606005,-0.84155273,-0.1687622,-0.48431396,-0.625,2.625,1.09375
2,1697606045,-0.87890625,-0.18267822,-0.46697998,0.703125,0.15625,0.71875
3,1697606085,-0.88183594,-0.1638794,-0.49578857,1.046875,-1.703125,-0.03125
4,1697606125,-0.88549805,-0.17022705,-0.51727295,-0.859375,-2.765625,-1.046875
5,1697606165,-0.85009766,-0.16461182,-0.4755249,1.09375,-3.15625,-0.6875
6,1697606205,-0.82958984,-0.14263916,-0.463562,0.4375,-0.890625,0.15625
7,1697606245,-0.8552246,-0.15362549,-0.48944092,-0.6875,0.046875,0.21875
8,1697606285,-0.8625488,-0.17095947,-0.50335693,1.859375,-1.109375,1.015625
9,1697606325,-0.8762207,-0.18121338,-0.49993896,2.90625,4.734375,0.75
10,1697606365,-0.829834,-0.16558838,-0.4718628,1.5,4.921875,0.546875
11,1697606405,-0.8557129,-0.16729736,-0.46258545,1.1875,-0.328125,0.4375
12,1697606445,-0.87841797,-0.1638794,-0.48187256,0.5,-1.171875,-0.015625
13,1697606485,-0.89160156,-0.17266846,-0.5219116,-1.40625,-1.984375,-0.78125
14,1697606525,-0.8618164,-0.17974854,-0.48797607,0.9375,-3.96875,-0.65625
15,1697606565,-0.8425293,-0.13604736,-0.4755249,-0.921875,-3.453125,-0.09375
16,1697606605,-0.84887695,-0.15509033,-0.4767456,-1.25,0.21875,-0.046875
17,1697606645,-0.86279297,-0.17266846,-0.49993896,1.046875,-1.421875,0.484375
18,1697606685,-0.83935547,-0.16973877,-0.48431396,1.625,0.296875,1.25
19,1697606725,-0.8232422,-0.16046143,-0.48309326,1.46875,2.5625,0.78125
20,1697606765,-0.87158203,-0.17852783,-0.48187256,1.078125,0.984375,0.828125
21,1697606805,-0.86279297,-0.17437744,-0.4874878,1.203125,-1.09375,0.578125
22,1697606845,-0.86743164,-0.17095947,-0.48114014,-0.359375,-0.140625,-0.125
23,1697606885,-0.88671875,-0.17584229,-0.5050659,-0.859375,-3.421875,-0.5625
24,1697606925,-0.84814453,-0.17022705,-0.4845581,0.828125,-1.921875,-0.765625
25,1697606965,-0.8496094,-0.15020752,-0.48016357,0.390625,-1.71875,-0.484375
26,1697607005,-0.8503418,-0.1663208,-0.48065186,0.46875,-0.515625,-0.140625
27,1697607045,-0.8425293,-0.16583252,-0.48187256,1.546875,-1.796875,0.171875
28,1697607085,-0.84936523,-0.15753174,-0.49139404,1.15625,-0.453125,0.5625
29,1697607125,-0.8508301,-0.16461182,-0.49188232,-0.78125,1.78125,0.671875
30,1697607165,-0.8508301,-0.17706299,-0.47381592,-0.234375,1.078125,0.59375
31,1697607205,-0.8713379,-0.1638794,-0.47650146,0.90625,0.15625,0.3125
32,1697607245,-0.88427734,-0.17681885,-0.51605225,-0.265625,-0.84375,-0.09375
33,1697607285,-0.8745117,-0.18121338,-0.51556396,-0.609375,-1.53125,-0.578125
34,1697607325,-0.8510742,-0.16778564,-0.46697998,2.0,-1.484375,-0.828125
35,1697607365,-0.83862305,-0.14898682,-0.48138428,-0.796875,-2.296875,-1.09375
36,1697607405,-0.8588867,-0.1651001,-0.48236084,-0.640625,1.03125,-0.171875
37,1697607445,-0.8527832,-0.16925049,-0.48114014,2.71875,-1.515625,0.875
38,1697607485,-0.8317871,-0.159729,-0.50042725,2.0625,-1.03125,1.15625
39,1697607525,-0.84228516,-0.16607666,-0.4845581,0.03125,1.59375,0.90625
40,1697607565,-0.8479004,-0.17047119,-0.48309326,0.875,1.0,1.125
41,1697607605,-0.8654785,-0.17633057,-0.4833374,0.78125,-0.65625,0.71875
42,1697607645,-0.8828125,-0.17315674,-0.5140991,-0.796875,0.546875,-0.59375
43,1697607685,-0.88012695,-0.17681885,-0.50531006,0.28125,-1.09375,-0.6875
44,1697607725,-0.8540039,-0.16265869,-0.47625732,1.8125,-1.234375,-0.875
45,1697607765,-0.8544922,-0.14801025,-0.4845581,-0.078125,-1.765625,-1.046875
46,1697607805,-0.84936523,-0.1638794,-0.47747803,0.390625,-0.546875,-0.1875
47,1697607845,-0.8671875,-0.15777588,-0.4911499,1.046875,-2.140625,0.3125
48,1697607885,-0.84594727,-0.15997314,-0.4911499,0.703125,-0.609375,1.03125
49,1697607925,-0.8461914,-0.16998291,-0.48895264,0.609375,0.734375,1.3125
50,1697607965,-0.8510742,-0.17486572,-0.4857788,0.5,1.3125,0.953125
51,1697608005,-0.86376953,-0.17193604,-0.49090576,0.578125,0.828125,0.25
52,1697608045,-0.8676758,-0.17193604,-0.49163818,0.984375,1.609375,0.125
53,1697608085,-0.85913086,-0.16827393,-0.49505615,-0.40625,0.703125,-0.375
54,1697608125,-0.86816406,-0.17193604,-0.47601318,0.265625,-0.234375,-0.8125
55,1697608165,-0.8598633,-0.16241455,-0.48309326,1.546875,-2.453125,-0.78125
56,1697608205,-0.84277344,-0.15020752,-0.47039795,0.09375,-1.71875,-0.75
57,1697608245,-0.86694336,-0.15802002,-0.49212646,-0.203125,-2.125,0.0625
58,1697608285,-0.8664551,-0.15411377,-0.49456787,1.359375,-1.203125,0.765625
59,1697608325,-0.84350586,-0.1560669,-0.49139404,1.359375,-0.28125,0.8125
60,1697608365,-0.8430176,-0.15826416,-0.47576904,0.328125,1.5625,0.75
61,1697608405,-0.8540039,-0.17877197,-0.48309326,-0.375,0.515625,0.984375
62,1697608445,-0.8623047,-0.16900635,-0.4882202,0.484375,1.046875,0.515625
63,1697608485,-0.8666992,-0.17803955,-0.4772339,0.890625,1.5,0.125
64,1697608525,-0.87890625,-0.16949463,-0.5038452,0.1875,-2.359375,-0.421875
65,1697608565,-0.8652344,-0.16925049,-0.48968506,0.625,-1.421875,-0.9375
66,1697608605,-0.8635254,-0.16217041,-0.47894287,1.25,-2.5625,-0.859375
67,1697608645,-0.85180664,-0.15582275,-0.4857788,-0.109375,-0.734375,-0.78125
68,1697608685,-0.8515625,-0.15777588,-0.4767456,0.328125,-0.5,-0.078125
69,1697608725,-0.8564453,-0.15118408,-0.49090576,0.984375,-0.765625,0.6875
70,1697608765,-0.8479004,-0.16192627,-0.48114014,0.78125,1.40625,1.125
71,1697608805,-0.84277344,-0.16412354,-0.4647827,1.046875,1.734375,1.1875
72,1697608845,-0.86450195,-0.17315674,-0.4767456,-0.03125,2.390625,1.0
73,1697608885,-0.88256836,-0.18341064,-0.48602295,0.21875,-0.375,0.125
74,1697608925,-0.89404297,-0.16778564,-0.5297241,0.90625,-3.421875,-1.109375
75,1697608965,-0.82910156,-0.17779541,-0.4459839,3.125,2.09375,-0.609375
76,1697609005,-0.8535156,-0.14141846,-0.47772217,0.046875,-2.203125,-0.9375
77,1697609045,-0.86938477,-0.14849854,-0.4821167,-0.046875,0.5,0.015625
78,1697609085,-0.85131836,-0.15924072,-0.48138428,1.890625,-0.921875,0.8125
79,1697609125,-0.8532715,-0.15631104,-0.47821045,0.0625,0.53125,1.0625
80,1697609165,-0.85131836,-0.17022705,-0.47503662,-0.484375,0.515625,0.875
81,1697609205,-0.87524414,-0.17095947,-0.47406006,1.921875,0.609375,0.328125
82,1697609245,-0.88964844,-0.17462158,-0.5050659,-0.65625,-1.3125,-0.265625
83,1697609285,-0.8671875,-0.17047119,-0.48187256,0.984375,-2.421875,-0.8125
84,1697609325,-0.85180664,-0.15167236,-0.47479248,1.875,-1.453125,-0.53125
85,1697609365,-0.861084,-0.1531372,-0.4725952,-0.21875,-0.921875,-0.515625
86,1697609405,-0.8618164,-0.16021729,-0.4796753,1.21875,-0.28125,0.4375
87,1697609445,-0.84765625,-0.15289307,-0.48016357,1.703125,-0.625,0.703125
88,1697609485,-0.8383789,-0.15460205,-0.4694214,0.0,0.34375,1.0
89,1697609525,-0.8581543,-0.16143799,-0.47381592,-0.046875,1.796875,0.90625
90,1697609565,-0.8828125,-0.17437744,-0.4743042,0.9375,-0.265625,0.640625
91,1697609605,-0.8769531,-0.16656494,-0.50653076,-0.34375,-0.546875,-0.53125
92,1697609645,-0.8703613,-0.1729126,-0.4869995,0.3125,0.1875,-0.5625
93,1697609685,-0.86816406,-0.159729,-0.4713745,2.0,-2.3125,-0.78125
94,1697609725,-0.8588867,-0.14068604,-0.48138428,0.265625,-0.515625,-0.84375
95,1697609765,-0.86694336,-0.16241455,-0.46966553,0.9375,0.84375,0.09375
96,1697609805,-0.861084,-0.15753174,-0.48284912,1.40625,-1.34375,0.390625
97,1697609845,-0.84106445,-0.15264893,-0.46746826,0.078125,0.5,0.8125
