timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696254221233,-0.046875,-1.0010376,0.13787842,-1.25,-1.28125,-0.125,31
1696254221273,-0.06738281,-1.0176392,0.16668701,0.109375,1.375,1.40625,32
1696254221313,-0.078125,-1.0213013,0.12591553,-4.015625,3.84375,-0.75,33
1696254221353,-0.0859375,-0.9873657,0.1293335,-0.3125,1.703125,-2.6875,34
1696254221393,-0.10107422,-1.0374146,0.16375732,0.125,1.53125,-0.6875,35
1696254221433,-0.08300781,-0.99224854,0.13616943,-1.59375,1.40625,0.03125,36
1696254221473,-0.080078125,-0.9812622,0.15838623,2.171875,2.140625,-0.484375,37
1696254221513,-0.09326172,-0.989563,0.14324951,10.09375,2.90625,1.5,38
1696254221553,-0.04248047,-0.97125244,0.047058105,8.03125,4.84375,4.1875,39
1696254221593,-0.03540039,-0.93341064,0.1293335,13.671875,3.78125,5.359375,40
1696254221633,-0.068603516,-1.0444946,0.124938965,9.71875,-0.375,4.71875,41
1696254221673,-0.041992188,-1.0276489,0.11175537,-2.671875,-0.90625,1.46875,42
1696254221713,-0.04663086,-0.9795532,0.10272217,-0.078125,-0.21875,-1.5,43
1696254221753,-0.11352539,-1.0252075,0.08929443,0.40625,-1.21875,0.40625,44
1696254221793,0.028564453,-1.0108032,0.11053467,2.296875,0.203125,1.171875,45
1696254221833,-0.025146484,-0.99298096,0.09320068,2.734375,0.9375,1.578125,46
1696254221873,-0.103027344,-0.9990845,0.07537842,-3.4375,-4.640625,1.453125,47
1696254221913,-0.10107422,-1.0193481,0.13153076,2.671875,1.734375,4.0,48
1696254221953,-0.064208984,-1.0908813,0.16912842,-3.5,7.0,0.71875,49
1696254221993,-0.018066406,-1.0476685,0.08343506,-13.203125,-1.96875,-6.078125,50
1696254222033,-0.029296875,-0.9487915,0.109802246,-1.890625,-0.53125,-0.34375,51
1696254222073,-0.05102539,-0.98223877,0.13153076,-2.8125,0.078125,0.5625,52
1696254222113,-0.08691406,-1.02594,0.14715576,-6.703125,-4.390625,-2.734375,53
1696254222153,-0.016113281,-1.0151978,0.16986084,2.0625,0.328125,-1.34375,54
1696254222193,-0.0024414062,-1.0015259,0.14471436,-0.328125,-0.28125,-0.421875,55
1696254222233,-0.038085938,-1.0056763,0.15032959,-0.875,-2.890625,-1.28125,56
1696254222273,-0.067871094,-0.98516846,0.1293335,1.703125,-2.453125,-0.171875,57
1696254222313,-0.072509766,-0.9758911,0.13446045,4.53125,-2.640625,0.4375,58
1696254222353,-0.07128906,-0.97613525,0.105163574,10.09375,-0.484375,1.796875,59
1696254222393,-0.027832031,-0.93634033,0.08392334,13.453125,2.453125,3.0,60
1696254222433,-0.057617188,-0.95513916,0.078063965,11.34375,1.796875,2.828125,61
1696254222473,-0.07421875,-1.0193481,0.08001709,1.6875,-4.109375,-1.140625,62
1696254222513,-0.024414062,-1.0779419,0.109558105,-1.921875,-0.5625,-0.71875,63
1696254222553,-0.029785156,-1.0686646,0.11907959,2.171875,1.3125,-0.53125,64
1696254222593,-0.06933594,-0.9805298,0.07220459,-0.984375,-0.53125,0.59375,65
1696254222633,-0.05908203,-0.9573364,0.06781006,1.171875,-0.734375,-0.34375,66
1696254222673,-0.036132812,-1.0042114,0.0993042,-0.40625,-0.4375,-1.078125,67
1696254222713,-0.027832031,-1.0498657,0.10003662,-1.453125,-0.359375,-0.21875,68
1696254222753,-0.04248047,-1.0325317,0.117126465,0.953125,-1.953125,0.421875,69
1696254222793,-0.061767578,-1.005188,0.10296631,-5.40625,0.96875,0.140625,70
